,Start,Stop,Speaker,Season,Episode,Episode_order,ID,Episode_length
39802,69164.00156250001,69164.50781250001,6,2,18,218,S02E18,2519.5
39803,69164.50781250001,69164.52468750002,3,2,18,218,S02E18,2519.5
39804,69164.52468750002,69168.1865625,6,2,18,218,S02E18,2519.5
39805,69165.70593750001,69165.73968750001,13,2,18,218,S02E18,2519.5
39806,69168.49031250001,69169.38468750002,6,2,18,218,S02E18,2519.5
39807,69177.61968750002,69177.99093750001,3,2,18,218,S02E18,2519.5
39808,69177.99093750001,69180.65718750001,22,2,18,218,S02E18,2519.5
39809,69181.58531250001,69182.61468750001,22,2,18,218,S02E18,2519.5
39810,69183.62718750001,69185.50031250001,22,2,18,218,S02E18,2519.5
39811,69185.50031250001,69185.82093750002,17,2,18,218,S02E18,2519.5
39812,69188.58843750002,69190.98468750001,17,2,18,218,S02E18,2519.5
39813,69191.7778125,69193.2796875,17,2,18,218,S02E18,2519.5
39814,69194.39343750001,69195.42281250001,1,2,18,218,S02E18,2519.5
39815,69195.91218750001,69196.94156250001,1,2,18,218,S02E18,2519.5
39816,69196.94156250001,69197.43093750002,17,2,18,218,S02E18,2519.5
39817,69197.43093750002,69197.44781250002,1,2,18,218,S02E18,2519.5
39818,69197.44781250002,69197.8865625,17,2,18,218,S02E18,2519.5
39819,69197.8865625,69197.9034375,1,2,18,218,S02E18,2519.5
39820,69239.61843750002,69240.00656250001,18,2,18,218,S02E18,2519.5
39821,69240.00656250001,69240.24281250002,16,2,18,218,S02E18,2519.5
39822,69240.24281250002,69240.4959375,18,2,18,218,S02E18,2519.5
39823,69240.4959375,69243.95531250001,16,2,18,218,S02E18,2519.5
39824,69245.9803125,69248.49468750002,24,2,18,218,S02E18,2519.5
39825,69248.49468750002,69248.62968750001,16,2,18,218,S02E18,2519.5
39826,69248.62968750001,69249.00093750001,24,2,18,218,S02E18,2519.5
39827,69249.00093750001,69249.01781250001,16,2,18,218,S02E18,2519.5
39828,69249.01781250001,69249.50718750001,24,2,18,218,S02E18,2519.5
39829,69249.50718750001,69251.7009375,16,2,18,218,S02E18,2519.5
39830,69249.5915625,69250.11468750001,24,2,18,218,S02E18,2519.5
39831,69251.7009375,69251.9371875,24,2,18,218,S02E18,2519.5
39832,69251.9371875,69252.00468750001,16,2,18,218,S02E18,2519.5
39833,69252.00468750001,69252.07218750002,18,2,18,218,S02E18,2519.5
39834,69252.07218750002,69255.53156250001,16,2,18,218,S02E18,2519.5
39835,69255.53156250001,69256.00406250001,18,2,18,218,S02E18,2519.5
39836,69256.00406250001,69266.8884375,16,2,18,218,S02E18,2519.5
39837,69267.0740625,69270.43218750002,16,2,18,218,S02E18,2519.5
39838,69275.37656250001,69280.42218750001,16,2,18,218,S02E18,2519.5
39839,69280.42218750001,69284.9953125,24,2,18,218,S02E18,2519.5
39840,69284.9953125,69285.11343750001,13,2,18,218,S02E18,2519.5
39841,69285.48468750001,69289.93968750001,13,2,18,218,S02E18,2519.5
39842,69289.93968750001,69295.00218750001,0,2,18,218,S02E18,2519.5
39843,69295.00218750001,69299.94656250002,13,2,18,218,S02E18,2519.5
39844,69299.94656250002,69300.50343750001,0,2,18,218,S02E18,2519.5
39845,69300.50343750001,69307.00031250001,16,2,18,218,S02E18,2519.5
39846,69307.00031250001,69308.68781250001,18,2,18,218,S02E18,2519.5
39847,69308.68781250001,69308.8903125,16,2,18,218,S02E18,2519.5
39848,69308.8903125,69308.94093750001,18,2,18,218,S02E18,2519.5
39849,69309.81843750001,69309.9365625,18,2,18,218,S02E18,2519.5
39850,69309.9365625,69313.2609375,16,2,18,218,S02E18,2519.5
39851,69313.2609375,69316.55156250001,18,2,18,218,S02E18,2519.5
39852,69317.5134375,69318.94781250002,18,2,18,218,S02E18,2519.5
39853,69318.94781250002,69319.65656250001,3,2,18,218,S02E18,2519.5
39854,69320.14593750001,69320.16281250001,3,2,18,218,S02E18,2519.5
39855,69320.2640625,69320.98968750001,3,2,18,218,S02E18,2519.5
39856,69323.11593750001,69324.98906250001,18,2,18,218,S02E18,2519.5
39857,69325.79906250001,69329.39343750001,18,2,18,218,S02E18,2519.5
39858,69329.64656250001,69329.66343750001,18,2,18,218,S02E18,2519.5
39859,69329.7140625,69336.53156250001,18,2,18,218,S02E18,2519.5
39860,69336.9365625,69340.9359375,18,2,18,218,S02E18,2519.5
39861,69342.45468750001,69343.93968750001,17,2,18,218,S02E18,2519.5
39862,69350.11593750001,69350.1834375,9,2,18,218,S02E18,2519.5
39863,69351.12843750001,69351.31406250001,10,2,18,218,S02E18,2519.5
39864,69351.31406250001,69351.4490625,9,2,18,218,S02E18,2519.5
39865,69351.4490625,69352.36031250001,10,2,18,218,S02E18,2519.5
39866,69353.11968750002,69353.1534375,10,2,18,218,S02E18,2519.5
39867,69353.32218750002,69355.16156250001,10,2,18,218,S02E18,2519.5
39868,69378.2465625,69379.5121875,12,2,18,218,S02E18,2519.5
39869,69380.06906250001,69384.50718750001,12,2,18,218,S02E18,2519.5
39870,69384.50718750001,69384.76031250002,9,2,18,218,S02E18,2519.5
39871,69384.76031250002,69384.94593750002,12,2,18,218,S02E18,2519.5
39872,69384.94593750002,69386.9371875,10,2,18,218,S02E18,2519.5
39873,69386.9371875,69389.94093750001,16,2,18,218,S02E18,2519.5
39874,69389.94093750001,69392.1684375,18,2,18,218,S02E18,2519.5
39875,69393.4340625,69393.94031250001,18,2,18,218,S02E18,2519.5
39876,69393.94031250001,69394.3115625,9,2,18,218,S02E18,2519.5
39877,69394.3115625,69394.44656250002,18,2,18,218,S02E18,2519.5
39878,69394.44656250002,69394.6828125,9,2,18,218,S02E18,2519.5
39879,69394.6828125,69394.7165625,18,2,18,218,S02E18,2519.5
39880,69394.7165625,69394.76718750001,9,2,18,218,S02E18,2519.5
39881,69394.76718750001,69394.9359375,18,2,18,218,S02E18,2519.5
39882,69394.9359375,69395.22281250001,9,2,18,218,S02E18,2519.5
39883,69397.0115625,69398.7496875,13,2,18,218,S02E18,2519.5
39884,69399.1715625,69401.16281250001,13,2,18,218,S02E18,2519.5
39885,69401.51718750001,69401.93906250001,13,2,18,218,S02E18,2519.5
39886,69401.93906250001,69402.9178125,1,2,18,218,S02E18,2519.5
39887,69403.23843750001,69403.94718750002,9,2,18,218,S02E18,2519.5
39888,69403.94718750002,69404.4365625,1,2,18,218,S02E18,2519.5
39889,69404.4365625,69405.4490625,9,2,18,218,S02E18,2519.5
39890,69405.4490625,69405.4996875,22,2,18,218,S02E18,2519.5
39891,69405.4996875,69407.44031250001,2,2,18,218,S02E18,2519.5
39892,69407.44031250001,69413.4984375,22,2,18,218,S02E18,2519.5
39893,69413.4984375,69413.7178125,1,2,18,218,S02E18,2519.5
39894,69413.7178125,69413.73468750001,22,2,18,218,S02E18,2519.5
39895,69414.7303125,69414.7471875,22,2,18,218,S02E18,2519.5
39896,69414.7471875,69414.7640625,1,2,18,218,S02E18,2519.5
39897,69414.7640625,69415.00031250001,22,2,18,218,S02E18,2519.5
39898,69415.00031250001,69415.3546875,1,2,18,218,S02E18,2519.5
39899,69415.3546875,69415.50656250001,22,2,18,218,S02E18,2519.5
39900,69415.50656250001,69419.8096875,1,2,18,218,S02E18,2519.5
39901,69420.2653125,69421.64906250002,22,2,18,218,S02E18,2519.5
39902,69426.07031250001,69428.97281250001,9,2,18,218,S02E18,2519.5
39903,69429.83343750001,69432.93843750001,22,2,18,218,S02E18,2519.5
39904,69432.93843750001,69433.57968750001,14,2,18,218,S02E18,2519.5
39905,69434.50781250001,69438.94593750002,14,2,18,218,S02E18,2519.5
39906,69438.94593750002,69440.4646875,9,2,18,218,S02E18,2519.5
39907,69440.4646875,69440.4984375,1,2,18,218,S02E18,2519.5
39908,69440.4984375,69440.5153125,9,2,18,218,S02E18,2519.5
39909,69440.5153125,69441.44343750001,1,2,18,218,S02E18,2519.5
39910,69441.44343750001,69442.50656250001,9,2,18,218,S02E18,2519.5
39911,69442.50656250001,69443.8565625,22,2,18,218,S02E18,2519.5
39912,69443.8565625,69443.8903125,9,2,18,218,S02E18,2519.5
39913,69443.8903125,69445.81406250001,22,2,18,218,S02E18,2519.5
39914,69446.25281250001,69446.97843750002,22,2,18,218,S02E18,2519.5
39915,69447.51843750001,69449.1215625,22,2,18,218,S02E18,2519.5
39916,69449.27343750001,69449.49281250002,22,2,18,218,S02E18,2519.5
39917,69449.49281250002,69449.89781250001,1,2,18,218,S02E18,2519.5
39918,69449.89781250001,69449.9484375,22,2,18,218,S02E18,2519.5
39919,69449.9484375,69449.9990625,1,2,18,218,S02E18,2519.5
39920,69449.9990625,69450.52218750001,23,2,18,218,S02E18,2519.5
39921,69453.28968750002,69454.03218750001,23,2,18,218,S02E18,2519.5
39922,69454.03218750001,69454.06593750001,1,2,18,218,S02E18,2519.5
39923,69454.06593750001,69454.94343750001,23,2,18,218,S02E18,2519.5
39924,69454.94343750001,69455.31468750001,1,2,18,218,S02E18,2519.5
39925,69455.31468750001,69455.4496875,23,2,18,218,S02E18,2519.5
39926,69455.4496875,69455.80406250001,9,2,18,218,S02E18,2519.5
39927,69455.80406250001,69455.93906250001,23,2,18,218,S02E18,2519.5
39928,69455.93906250001,69457.08656250002,9,2,18,218,S02E18,2519.5
39929,69458.87531250001,69458.94281250001,1,2,18,218,S02E18,2519.5
39930,69458.94281250001,69459.29718750001,13,2,18,218,S02E18,2519.5
39931,69459.29718750001,69459.4490625,1,2,18,218,S02E18,2519.5
39932,69459.4490625,69459.4996875,13,2,18,218,S02E18,2519.5
39933,69459.4996875,69460.5290625,4,2,18,218,S02E18,2519.5
39934,69460.7315625,69462.95906250001,4,2,18,218,S02E18,2519.5
39935,69464.03906250001,69466.70531250001,4,2,18,218,S02E18,2519.5
39936,69472.62843750001,69472.66218750001,0,2,18,218,S02E18,2519.5
39937,69473.11781250002,69474.16406250001,0,2,18,218,S02E18,2519.5
39938,69474.2146875,69474.29906250001,0,2,18,218,S02E18,2519.5
39939,69474.61968750002,69476.3240625,0,2,18,218,S02E18,2519.5
39940,69479.46281250002,69479.4965625,0,2,18,218,S02E18,2519.5
39941,69479.4965625,69481.0153125,13,2,18,218,S02E18,2519.5
39942,69482.0109375,69484.44093750001,13,2,18,218,S02E18,2519.5
39943,69484.44093750001,69484.49156250001,10,2,18,218,S02E18,2519.5
39944,69484.49156250001,69484.62656250001,17,2,18,218,S02E18,2519.5
39945,69484.62656250001,69486.2296875,10,2,18,218,S02E18,2519.5
39946,69489.97593750001,69497.97468750001,17,2,18,218,S02E18,2519.5
39947,69493.89093750001,69494.00906250002,13,2,18,218,S02E18,2519.5
39948,69498.59906250001,69499.39218750001,6,2,18,218,S02E18,2519.5
39949,69501.13031250001,69501.8896875,6,2,18,218,S02E18,2519.5
39950,69501.8896875,69503.42531250001,1,2,18,218,S02E18,2519.5
39951,69504.85968750001,69505.28156250001,1,2,18,218,S02E18,2519.5
39952,69505.28156250001,69506.00718750001,13,2,18,218,S02E18,2519.5
39953,69506.00718750001,69506.19281250001,1,2,18,218,S02E18,2519.5
39954,69506.19281250001,69506.3278125,13,2,18,218,S02E18,2519.5
39955,69506.80031250001,69511.9978125,1,2,18,218,S02E18,2519.5
39956,69511.9978125,69512.8078125,2,2,18,218,S02E18,2519.5
39957,69512.8078125,69513.83718750002,1,2,18,218,S02E18,2519.5
39958,69514.1240625,69514.9509375,1,2,18,218,S02E18,2519.5
39959,69514.9509375,69515.03531250001,2,2,18,218,S02E18,2519.5
39960,69515.03531250001,69515.20406250001,9,2,18,218,S02E18,2519.5
39961,69515.20406250001,69515.94656250002,2,2,18,218,S02E18,2519.5
39962,69515.94656250002,69515.9971875,9,2,18,218,S02E18,2519.5
39963,69515.9971875,69516.06468750001,17,2,18,218,S02E18,2519.5
39964,69516.06468750001,69516.1996875,9,2,18,218,S02E18,2519.5
39965,69516.1996875,69516.4359375,2,2,18,218,S02E18,2519.5
39966,69516.4359375,69516.50343750001,9,2,18,218,S02E18,2519.5
39967,69516.50343750001,69516.6046875,6,2,18,218,S02E18,2519.5
39968,69516.6046875,69517.85343750002,9,2,18,218,S02E18,2519.5
39969,69517.85343750002,69517.9040625,1,2,18,218,S02E18,2519.5
39970,69518.05593750002,69518.07281250002,6,2,18,218,S02E18,2519.5
39971,69518.07281250002,69518.49468750002,9,2,18,218,S02E18,2519.5
39972,69518.49468750002,69519.9965625,6,2,18,218,S02E18,2519.5
39973,69525.58218750001,69526.44281250001,6,2,18,218,S02E18,2519.5
39974,69526.44281250001,69526.49343750002,1,2,18,218,S02E18,2519.5
39975,69526.49343750002,69526.9996875,14,2,18,218,S02E18,2519.5
39976,69526.9996875,69527.50593750001,1,2,18,218,S02E18,2519.5
39977,69527.50593750001,69529.02468750002,5,2,18,218,S02E18,2519.5
39978,69536.61843750002,69537.00656250001,9,2,18,218,S02E18,2519.5
39979,69537.00656250001,69537.24281250002,2,2,18,218,S02E18,2519.5
39980,69537.24281250002,69537.44531250001,9,2,18,218,S02E18,2519.5
39981,69537.44531250001,69539.55468750001,2,2,18,218,S02E18,2519.5
39982,69559.83843750002,69570.38531250002,12,2,18,218,S02E18,2519.5
39983,69571.51593750001,69572.9503125,12,2,18,218,S02E18,2519.5
39984,69572.9503125,69583.22718750002,4,2,18,218,S02E18,2519.5
39985,69583.22718750002,69586.6865625,6,2,18,218,S02E18,2519.5
39986,69588.3403125,69588.94781250002,6,2,18,218,S02E18,2519.5
39987,69592.5590625,69593.36906250002,12,2,18,218,S02E18,2519.5
39988,69594.56718750001,69599.47781250002,12,2,18,218,S02E18,2519.5
39989,69599.89968750002,69605.94093750001,12,2,18,218,S02E18,2519.5
39990,69605.94093750001,69606.10968750001,2,2,18,218,S02E18,2519.5
39991,69606.83531250001,69607.00406250001,2,2,18,218,S02E18,2519.5
39992,69607.00406250001,69609.61968750002,9,2,18,218,S02E18,2519.5
39993,69609.61968750002,69610.17656250001,12,2,18,218,S02E18,2519.5
39994,69611.5434375,69613.93968750001,12,2,18,218,S02E18,2519.5
39995,69613.93968750001,69615.49218750001,9,2,18,218,S02E18,2519.5
39996,69615.49218750001,69618.17531250001,20,2,18,218,S02E18,2519.5
39997,69621.63468750002,69622.83281250001,20,2,18,218,S02E18,2519.5
39998,69623.10281250002,69627.4059375,20,2,18,218,S02E18,2519.5
39999,69630.1228125,69630.27468750002,17,2,18,218,S02E18,2519.5
40000,69630.27468750002,69630.49406250002,5,2,18,218,S02E18,2519.5
40001,69630.49406250002,69631.32093750002,17,2,18,218,S02E18,2519.5
40002,69631.32093750002,69631.3546875,5,2,18,218,S02E18,2519.5
40003,69631.3546875,69633.2953125,17,2,18,218,S02E18,2519.5
40004,69634.24031250001,69634.9490625,17,2,18,218,S02E18,2519.5
40005,69634.9490625,69642.10406250002,18,2,18,218,S02E18,2519.5
40006,69642.10406250002,69642.69468750001,9,2,18,218,S02E18,2519.5
40007,69642.69468750001,69642.7453125,18,2,18,218,S02E18,2519.5
40008,69642.7453125,69642.94781250002,9,2,18,218,S02E18,2519.5
40009,69642.94781250002,69642.9984375,18,2,18,218,S02E18,2519.5
40010,69642.9984375,69643.4371875,9,2,18,218,S02E18,2519.5
40011,69643.4371875,69644.4496875,18,2,18,218,S02E18,2519.5
40012,69644.4496875,69644.8715625,9,2,18,218,S02E18,2519.5
40013,69644.8715625,69644.98968750001,18,2,18,218,S02E18,2519.5
40014,69644.98968750001,69645.19218750001,9,2,18,218,S02E18,2519.5
40015,69645.19218750001,69645.22593750001,18,2,18,218,S02E18,2519.5
40016,69645.22593750001,69645.4959375,9,2,18,218,S02E18,2519.5
40017,69645.4959375,69646.08656250002,7,2,18,218,S02E18,2519.5
40018,69648.36468750001,69652.93781250001,7,2,18,218,S02E18,2519.5
40019,69652.93781250001,69654.50718750001,21,2,18,218,S02E18,2519.5
40020,69654.50718750001,69654.9965625,19,2,18,218,S02E18,2519.5
40021,69654.9965625,69657.47718750002,21,2,18,218,S02E18,2519.5
40022,69657.83156250001,69658.50656250001,21,2,18,218,S02E18,2519.5
40023,69658.50656250001,69662.96156250002,26,2,18,218,S02E18,2519.5
40024,69662.96156250002,69663.8728125,19,2,18,218,S02E18,2519.5
40025,69665.89781250001,69668.00718750001,16,2,18,218,S02E18,2519.5
40026,69668.00718750001,69672.44531250001,18,2,18,218,S02E18,2519.5
40027,69672.44531250001,69674.28468750001,26,2,18,218,S02E18,2519.5
40028,69674.28468750001,69675.6684375,18,2,18,218,S02E18,2519.5
40029,69675.6684375,69676.44468750001,26,2,18,218,S02E18,2519.5
40030,69676.44468750001,69676.5121875,13,2,18,218,S02E18,2519.5
40031,69676.5121875,69676.9509375,26,2,18,218,S02E18,2519.5
40032,69676.9509375,69677.44031250001,9,2,18,218,S02E18,2519.5
40033,69677.44031250001,69677.8115625,13,2,18,218,S02E18,2519.5
40034,69677.8115625,69677.94656250002,21,2,18,218,S02E18,2519.5
40035,69677.94656250002,69677.9971875,13,2,18,218,S02E18,2519.5
40036,69677.9971875,69678.99281250002,23,2,18,218,S02E18,2519.5
40037,69678.99281250002,69679.14468750001,10,2,18,218,S02E18,2519.5
40038,69679.14468750001,69679.4990625,23,2,18,218,S02E18,2519.5
40039,69679.4990625,69679.51593750001,10,2,18,218,S02E18,2519.5
40040,69679.51593750001,69680.00531250001,23,2,18,218,S02E18,2519.5
40041,69680.00531250001,69686.6371875,10,2,18,218,S02E18,2519.5
40042,69682.99218750001,69684.62906250001,0,2,18,218,S02E18,2519.5
40043,69690.97406250001,69695.00718750001,3,2,18,218,S02E18,2519.5
40044,69695.00718750001,69696.23906250001,16,2,18,218,S02E18,2519.5
40045,69696.91406250001,69698.33156250001,16,2,18,218,S02E18,2519.5
40046,69704.94656250002,69704.9971875,1,2,18,218,S02E18,2519.5
40047,69704.9971875,69705.11531250001,8,2,18,218,S02E18,2519.5
40048,69705.11531250001,69705.50343750001,1,2,18,218,S02E18,2519.5
40049,69705.50343750001,69705.99281250002,8,2,18,218,S02E18,2519.5
40050,69705.99281250002,69706.4990625,9,2,18,218,S02E18,2519.5
40051,69706.4990625,69707.49468750002,8,2,18,218,S02E18,2519.5
40052,69707.49468750002,69712.50656250001,10,2,18,218,S02E18,2519.5
40053,69708.6084375,69708.62531250001,8,2,18,218,S02E18,2519.5
40054,69712.50656250001,69712.64156250001,12,2,18,218,S02E18,2519.5
40055,69712.64156250001,69712.94531250001,10,2,18,218,S02E18,2519.5
40056,69712.94531250001,69715.5271875,12,2,18,218,S02E18,2519.5
40057,69716.21906250001,69725.33156250001,12,2,18,218,S02E18,2519.5
40058,69718.4971875,69718.56468750001,9,2,18,218,S02E18,2519.5
40059,69725.80406250001,69726.83343750001,12,2,18,218,S02E18,2519.5
40060,69727.05281250001,69736.04718750001,10,2,18,218,S02E18,2519.5
40061,69737.0428125,69743.43843750001,13,2,18,218,S02E18,2519.5
40062,69743.43843750001,69743.75906250002,12,2,18,218,S02E18,2519.5
40063,69743.75906250002,69744.72093750001,13,2,18,218,S02E18,2519.5
40064,69744.72093750001,69749.9521875,12,2,18,218,S02E18,2519.5
40065,69747.96093750001,69748.0453125,26,2,18,218,S02E18,2519.5
40066,69756.33093750001,69760.56656250001,10,2,18,218,S02E18,2519.5
40067,69765.0890625,69765.79781250001,10,2,18,218,S02E18,2519.5
40068,69765.79781250001,69765.9665625,12,2,18,218,S02E18,2519.5
40069,69765.9665625,69766.00031250001,9,2,18,218,S02E18,2519.5
40070,69766.00031250001,69766.87781250001,12,2,18,218,S02E18,2519.5
40071,69766.87781250001,69766.94531250001,9,2,18,218,S02E18,2519.5
40072,69766.94531250001,69767.38406250002,12,2,18,218,S02E18,2519.5
40073,69767.38406250002,69767.4515625,9,2,18,218,S02E18,2519.5
40074,69767.4515625,69768.56531250001,12,2,18,218,S02E18,2519.5
40075,69768.7171875,69769.3584375,12,2,18,218,S02E18,2519.5
40076,69770.74218750001,69771.16406250001,12,2,18,218,S02E18,2519.5
40077,69782.74031250001,69782.99343750002,5,2,18,218,S02E18,2519.5
40078,69782.99343750002,69783.4996875,9,2,18,218,S02E18,2519.5
40079,69783.4996875,69783.63468750002,17,2,18,218,S02E18,2519.5
40080,69783.63468750002,69784.00593750001,9,2,18,218,S02E18,2519.5
40081,69784.00593750001,69784.68093750002,17,2,18,218,S02E18,2519.5
40082,69784.68093750002,69785.47406250001,5,2,18,218,S02E18,2519.5
40083,69788.24156250001,69794.8734375,17,2,18,218,S02E18,2519.5
40084,69794.8734375,69796.07156250002,18,2,18,218,S02E18,2519.5
40085,69797.10093750001,69797.43843750001,18,2,18,218,S02E18,2519.5
40086,69797.43843750001,69797.89406250001,1,2,18,218,S02E18,2519.5
40087,69797.89406250001,69798.55218750001,18,2,18,218,S02E18,2519.5
40088,69798.80531250002,69799.00781250001,18,2,18,218,S02E18,2519.5
40089,69799.00781250001,69799.9190625,16,2,18,218,S02E18,2519.5
40090,69801.8259375,69809.52093750001,17,2,18,218,S02E18,2519.5
40091,69813.11531250001,69813.14906250002,17,2,18,218,S02E18,2519.5
40092,69813.6215625,69813.6553125,18,2,18,218,S02E18,2519.5
40093,69813.73968750001,69816.1528125,18,2,18,218,S02E18,2519.5
40094,69818.5153125,69819.84843750001,18,2,18,218,S02E18,2519.5
40095,69820.94531250001,69820.9959375,1,2,18,218,S02E18,2519.5
40096,69820.9959375,69821.8734375,17,2,18,218,S02E18,2519.5
40097,69821.8734375,69821.99156250001,1,2,18,218,S02E18,2519.5
40098,69821.99156250001,69822.44718750002,17,2,18,218,S02E18,2519.5
40099,69823.67906250001,69829.93968750001,17,2,18,218,S02E18,2519.5
40100,69829.93968750001,69830.5134375,0,2,18,218,S02E18,2519.5
40101,69831.42468750001,69832.50468750001,26,2,18,218,S02E18,2519.5
40102,69832.50468750001,69833.50031250001,11,2,18,218,S02E18,2519.5
40103,69833.50031250001,69835.64343750001,22,2,18,218,S02E18,2519.5
40104,69835.64343750001,69837.09468750001,11,2,18,218,S02E18,2519.5
40105,69837.09468750001,69837.11156250001,2,2,18,218,S02E18,2519.5
40106,69837.12843750001,69837.16218750001,2,2,18,218,S02E18,2519.5
40107,69837.60093750001,69838.20843750001,22,2,18,218,S02E18,2519.5
40108,69838.20843750001,69838.9678125,11,2,18,218,S02E18,2519.5
40109,69839.62593750001,69839.82843750001,2,2,18,218,S02E18,2519.5
40110,69839.82843750001,69839.94656250002,11,2,18,218,S02E18,2519.5
40111,69839.94656250002,69840.11531250001,2,2,18,218,S02E18,2519.5
