,Start,Stop,Speaker,Season,Episode,Episode_order,ID,Episode_length
2057,39514.5253125,39515.402812500004,17,1,02,102,S01E02,3469.0
2058,39515.402812500004,39515.4365625,1,1,02,102,S01E02,3469.0
2059,39515.4365625,39515.8415625,17,1,02,102,S01E02,3469.0
2060,39515.8415625,39517.0059375,1,1,02,102,S01E02,3469.0
2061,39517.3434375,39517.4446875,1,1,02,102,S01E02,3469.0
2062,39517.4446875,39517.7990625,17,1,02,102,S01E02,3469.0
2063,39517.7990625,39517.9509375,1,1,02,102,S01E02,3469.0
2064,39517.9509375,39518.2378125,17,1,02,102,S01E02,3469.0
2065,39518.2378125,39518.4403125,1,1,02,102,S01E02,3469.0
2066,39518.4403125,39519.4528125,17,1,02,102,S01E02,3469.0
2067,39519.4528125,39519.7059375,0,1,02,102,S01E02,3469.0
2068,39522.7940625,39523.3509375,0,1,02,102,S01E02,3469.0
2069,39524.2453125,39525.0046875,1,1,02,102,S01E02,3469.0
2070,39525.0046875,39525.8146875,18,1,02,102,S01E02,3469.0
2071,39526.3209375,39527.5021875,18,1,02,102,S01E02,3469.0
2072,39527.5021875,39527.6709375,1,1,02,102,S01E02,3469.0
2073,39527.6709375,39528.0084375,18,1,02,102,S01E02,3469.0
2074,39528.0084375,39535.6190625,1,1,02,102,S01E02,3469.0
2075,39535.754062500004,39543.4490625,17,1,02,102,S01E02,3469.0
2076,39543.8709375,39550.5028125,17,1,02,102,S01E02,3469.0
2077,39550.5703125,39550.6040625,17,1,02,102,S01E02,3469.0
2078,39551.0596875,39551.0934375,17,1,02,102,S01E02,3469.0
2079,39551.4984375,39553.6921875,17,1,02,102,S01E02,3469.0
2080,39553.0340625,39553.3546875,3,1,02,102,S01E02,3469.0
2081,39567.1584375,39569.0146875,0,1,02,102,S01E02,3469.0
2082,39569.3690625,39574.2628125,0,1,02,102,S01E02,3469.0
2083,39574.2796875,39581.5021875,0,1,02,102,S01E02,3469.0
2084,39581.5021875,39581.9409375,1,1,02,102,S01E02,3469.0
2085,39585.2653125,39590.9521875,13,1,02,102,S01E02,3469.0
2086,39590.9521875,39593.6859375,23,1,02,102,S01E02,3469.0
2087,39596.8921875,39596.9934375,23,1,02,102,S01E02,3469.0
2088,39596.9934375,39597.0271875,14,1,02,102,S01E02,3469.0
2089,39597.0271875,39597.4996875,23,1,02,102,S01E02,3469.0
2090,39597.4996875,39597.7528125,14,1,02,102,S01E02,3469.0
2091,39624.8878125,39627.300937500004,23,1,02,102,S01E02,3469.0
2092,39628.6340625,39629.0390625,23,1,02,102,S01E02,3469.0
2093,39631.5534375,39631.5871875,0,1,02,102,S01E02,3469.0
2094,39631.5871875,39631.9921875,5,1,02,102,S01E02,3469.0
2095,39631.9921875,39634.5909375,0,1,02,102,S01E02,3469.0
2096,39638.2021875,39643.1128125,0,1,02,102,S01E02,3469.0
2097,39647.6015625,39648.1753125,0,1,02,102,S01E02,3469.0
2098,39649.6771875,39650.6221875,0,1,02,102,S01E02,3469.0
2099,39655.8365625,39657.4228125,0,1,02,102,S01E02,3469.0
2100,39658.7559375,39661.371562500004,0,1,02,102,S01E02,3469.0
2101,39663.3121875,39664.6284375,0,1,02,102,S01E02,3469.0
2102,39672.3571875,39675.0065625,0,1,02,102,S01E02,3469.0
2103,39675.0065625,39675.4959375,14,1,02,102,S01E02,3469.0
2104,39675.4959375,39676.8121875,13,1,02,102,S01E02,3469.0
2105,39677.4196875,39683.9503125,13,1,02,102,S01E02,3469.0
2106,39683.9503125,39684.3890625,17,1,02,102,S01E02,3469.0
2107,39684.3890625,39684.4396875,13,1,02,102,S01E02,3469.0
2108,39684.4396875,39684.9459375,17,1,02,102,S01E02,3469.0
2109,39684.9459375,39686.4984375,0,1,02,102,S01E02,3469.0
2110,39686.4984375,39687.0384375,18,1,02,102,S01E02,3469.0
2111,39687.6965625,39688.5065625,18,1,02,102,S01E02,3469.0
2112,39688.5065625,39689.1140625,5,1,02,102,S01E02,3469.0
2113,39718.1559375,39718.9996875,0,1,02,102,S01E02,3469.0
2114,39718.9996875,39719.0671875,18,1,02,102,S01E02,3469.0
2115,39730.0696875,39730.5084375,18,1,02,102,S01E02,3469.0
2116,39730.5084375,39730.6771875,22,1,02,102,S01E02,3469.0
2117,39730.6771875,39730.6940625,18,1,02,102,S01E02,3469.0
2118,39731.4871875,39731.9428125,14,1,02,102,S01E02,3469.0
2119,39731.9428125,39732.347812500004,22,1,02,102,S01E02,3469.0
2120,39732.9046875,39733.0059375,22,1,02,102,S01E02,3469.0
2121,39733.0059375,39733.4446875,18,1,02,102,S01E02,3469.0
2122,39733.4446875,39734.0015625,22,1,02,102,S01E02,3469.0
2123,39734.355937500004,39734.3728125,20,1,02,102,S01E02,3469.0
2124,39734.3728125,39734.5078125,22,1,02,102,S01E02,3469.0
2125,39734.5078125,39734.8284375,20,1,02,102,S01E02,3469.0
2126,39736.2965625,39741.5953125,20,1,02,102,S01E02,3469.0
2127,39743.9746875,39744.8521875,24,1,02,102,S01E02,3469.0
2128,39744.8521875,39744.9365625,20,1,02,102,S01E02,3469.0
2129,39744.9365625,39748.5984375,24,1,02,102,S01E02,3469.0
2130,39748.9190625,39749.9990625,24,1,02,102,S01E02,3469.0
2131,39749.9990625,39750.8596875,3,1,02,102,S01E02,3469.0
2132,39764.0559375,39766.6040625,24,1,02,102,S01E02,3469.0
2133,39769.6246875,39769.8271875,24,1,02,102,S01E02,3469.0
2134,39774.6534375,39776.0878125,24,1,02,102,S01E02,3469.0
2135,39777.1003125,39778.1803125,24,1,02,102,S01E02,3469.0
2136,39778.1803125,39780.8971875,20,1,02,102,S01E02,3469.0
2137,39781.9771875,39783.1921875,20,1,02,102,S01E02,3469.0
2138,39785.3015625,39786.4996875,4,1,02,102,S01E02,3469.0
2139,39786.4996875,39787.090312500004,24,1,02,102,S01E02,3469.0
2140,39787.9003125,39789.0984375,24,1,02,102,S01E02,3469.0
2141,39789.9590625,39795.6628125,24,1,02,102,S01E02,3469.0
2142,39797.7215625,39799.004062500004,24,1,02,102,S01E02,3469.0
2143,39799.6284375,39801.9403125,24,1,02,102,S01E02,3469.0
2144,39801.9403125,39802.6659375,11,1,02,102,S01E02,3469.0
2145,39803.2734375,39807.3571875,11,1,02,102,S01E02,3469.0
2146,39808.3696875,39809.6353125,11,1,02,102,S01E02,3469.0
2147,39810.9346875,39811.9471875,11,1,02,102,S01E02,3469.0
2148,39811.9471875,39814.7484375,24,1,02,102,S01E02,3469.0
2149,39814.7484375,39816.4021875,18,1,02,102,S01E02,3469.0
2150,39816.4021875,39817.1615625,24,1,02,102,S01E02,3469.0
2151,39817.5834375,39817.7353125,3,1,02,102,S01E02,3469.0
2152,39817.7353125,39817.9378125,24,1,02,102,S01E02,3469.0
2153,39817.9378125,39819.8446875,18,1,02,102,S01E02,3469.0
2154,39819.8446875,39820.2328125,3,1,02,102,S01E02,3469.0
2155,39821.0765625,39828.5690625,3,1,02,102,S01E02,3469.0
2156,39828.957187500004,39833.8678125,3,1,02,102,S01E02,3469.0
2157,39835.0321875,39836.5340625,26,1,02,102,S01E02,3469.0
2158,39836.5340625,39837.3103125,3,1,02,102,S01E02,3469.0
2159,39837.3103125,39837.3440625,26,1,02,102,S01E02,3469.0
2160,39837.4790625,39838.5084375,26,1,02,102,S01E02,3469.0
2161,39838.5084375,39839.5546875,18,1,02,102,S01E02,3469.0
2162,39839.5546875,39839.9428125,26,1,02,102,S01E02,3469.0
2163,39839.9428125,39840.0609375,5,1,02,102,S01E02,3469.0
2164,39840.0609375,39840.4153125,18,1,02,102,S01E02,3469.0
2165,39840.4153125,39840.4490625,26,1,02,102,S01E02,3469.0
2166,39840.4490625,39841.4446875,5,1,02,102,S01E02,3469.0
2167,39841.4446875,39843.4528125,18,1,02,102,S01E02,3469.0
2168,39843.4528125,39845.0053125,0,1,02,102,S01E02,3469.0
2169,39845.0053125,39847.5028125,4,1,02,102,S01E02,3469.0
2170,39847.5028125,39852.8690625,24,1,02,102,S01E02,3469.0
2171,39855.0459375,39856.5478125,18,1,02,102,S01E02,3469.0
2172,39856.5646875,39856.5984375,18,1,02,102,S01E02,3469.0
2173,39858.5559375,39858.9271875,18,1,02,102,S01E02,3469.0
2174,39858.9271875,39860.7159375,0,1,02,102,S01E02,3469.0
2175,39860.7834375,39861.762187500004,0,1,02,102,S01E02,3469.0
2176,39862.5215625,39864.9178125,0,1,02,102,S01E02,3469.0
2177,39865.2890625,39866.2846875,0,1,02,102,S01E02,3469.0
2178,39867.1959375,39868.9003125,0,1,02,102,S01E02,3469.0
2179,39869.2884375,39870.9759375,0,1,02,102,S01E02,3469.0
2180,39871.4315625,39872.0728125,0,1,02,102,S01E02,3469.0
2181,39875.1946875,39876.1396875,0,1,02,102,S01E02,3469.0
2182,39876.4603125,39876.4771875,16,1,02,102,S01E02,3469.0
2183,39876.5615625,39876.949687500004,16,1,02,102,S01E02,3469.0
2184,39876.949687500004,39876.9665625,0,1,02,102,S01E02,3469.0
2185,39888.3065625,39889.9096875,0,1,02,102,S01E02,3469.0
2186,39890.9896875,39891.0065625,23,1,02,102,S01E02,3469.0
2187,39891.0065625,39891.3609375,21,1,02,102,S01E02,3469.0
2188,39891.3609375,39891.9346875,23,1,02,102,S01E02,3469.0
2189,39897.6890625,39900.5071875,0,1,02,102,S01E02,3469.0
2190,39900.5071875,39900.5915625,23,1,02,102,S01E02,3469.0
2191,39900.5915625,39900.9459375,0,1,02,102,S01E02,3469.0
2192,39900.9459375,39901.2834375,23,1,02,102,S01E02,3469.0
2193,39901.3846875,39910.8515625,23,1,02,102,S01E02,3469.0
2194,39910.0246875,39910.0415625,18,1,02,102,S01E02,3469.0
2195,39933.4978125,39934.2234375,14,1,02,102,S01E02,3469.0
2196,39935.3203125,39937.3959375,14,1,02,102,S01E02,3469.0
2197,39941.2603125,39946.0021875,13,1,02,102,S01E02,3469.0
2198,39946.0021875,39953.6128125,24,1,02,102,S01E02,3469.0
2199,39948.2971875,39948.5503125,0,1,02,102,S01E02,3469.0
2200,39953.6296875,39954.4396875,24,1,02,102,S01E02,3469.0
2201,39954.4396875,39954.6421875,11,1,02,102,S01E02,3469.0
2202,39954.6421875,39954.9459375,24,1,02,102,S01E02,3469.0
2203,39954.9459375,39955.0134375,11,1,02,102,S01E02,3469.0
2204,39955.0134375,39955.097812500004,24,1,02,102,S01E02,3469.0
2205,39955.1990625,39955.4521875,24,1,02,102,S01E02,3469.0
2206,39955.4521875,39955.9921875,11,1,02,102,S01E02,3469.0
2207,39955.9921875,39956.0259375,24,1,02,102,S01E02,3469.0
2208,39956.0259375,39956.1609375,11,1,02,102,S01E02,3469.0
2209,39958.5571875,39959.316562500004,20,1,02,102,S01E02,3469.0
2210,39959.5696875,39964.699687500004,20,1,02,102,S01E02,3469.0
2211,39964.699687500004,39965.4928125,11,1,02,102,S01E02,3469.0
2212,39965.4928125,39965.5771875,20,1,02,102,S01E02,3469.0
2213,39965.5771875,39965.7965625,11,1,02,102,S01E02,3469.0
2214,39965.7965625,39967.9734375,20,1,02,102,S01E02,3469.0
2215,39968.8509375,39969.1378125,20,1,02,102,S01E02,3469.0
2216,39969.1378125,39975.4996875,11,1,02,102,S01E02,3469.0
2217,39975.4996875,39975.7528125,20,1,02,102,S01E02,3469.0
2218,39975.7528125,39975.7865625,11,1,02,102,S01E02,3469.0
2219,39975.7865625,39976.5796875,20,1,02,102,S01E02,3469.0
2220,39978.300937500004,39982.0471875,20,1,02,102,S01E02,3469.0
2221,39989.1009375,39990.1471875,20,1,02,102,S01E02,3469.0
2222,39992.6278125,39993.4209375,20,1,02,102,S01E02,3469.0
2223,39996.3065625,39996.4921875,0,1,02,102,S01E02,3469.0
2224,39996.5596875,39996.6946875,0,1,02,102,S01E02,3469.0
2225,39997.0659375,39997.0996875,11,1,02,102,S01E02,3469.0
2226,39997.4371875,39997.4540625,11,1,02,102,S01E02,3469.0
2227,39997.4878125,40006.4484375,11,1,02,102,S01E02,3469.0
2228,40006.4484375,40006.9378125,20,1,02,102,S01E02,3469.0
2229,40006.9378125,40009.3678125,0,1,02,102,S01E02,3469.0
2230,40010.3128125,40011.7134375,0,1,02,102,S01E02,3469.0
2231,40014.9534375,40016.9784375,0,1,02,102,S01E02,3469.0
2232,40017.0796875,40018.5984375,0,1,02,102,S01E02,3469.0
2233,40019.6278125,40020.8259375,0,1,02,102,S01E02,3469.0
2234,40024.9265625,40025.5003125,23,1,02,102,S01E02,3469.0
2235,40025.5003125,40026.4959375,10,1,02,102,S01E02,3469.0
2236,40026.4959375,40027.7784375,5,1,02,102,S01E02,3469.0
2237,40040.3334375,40040.9240625,23,1,02,102,S01E02,3469.0
2238,40066.7090625,40070.3540625,1,1,02,102,S01E02,3469.0
2239,40080.0740625,40082.1496875,22,1,02,102,S01E02,3469.0
2240,40087.8365625,40087.887187500004,22,1,02,102,S01E02,3469.0
2241,40087.887187500004,40091.4478125,4,1,02,102,S01E02,3469.0
2242,40091.4478125,40093.7090625,22,1,02,102,S01E02,3469.0
2243,40094.0803125,40094.9409375,22,1,02,102,S01E02,3469.0
2244,40094.9409375,40095.582187500004,1,1,02,102,S01E02,3469.0
2245,40097.1853125,40100.4421875,1,1,02,102,S01E02,3469.0
2246,40100.5603125,40101.9946875,1,1,02,102,S01E02,3469.0
2247,40101.9946875,40102.4671875,22,1,02,102,S01E02,3469.0
2248,40102.4671875,40103.6146875,1,1,02,102,S01E02,3469.0
2249,40104.340312500004,40110.4996875,1,1,02,102,S01E02,3469.0
2250,40110.4996875,40111.1578125,21,1,02,102,S01E02,3469.0
2251,40111.1578125,40112.8959375,1,1,02,102,S01E02,3469.0
2252,40112.8959375,40113.0815625,21,1,02,102,S01E02,3469.0
2253,40116.0515625,40117.4521875,1,1,02,102,S01E02,3469.0
2254,40118.0090625,40123.324687500004,1,1,02,102,S01E02,3469.0
2255,40123.324687500004,40123.7128125,3,1,02,102,S01E02,3469.0
2256,40123.7128125,40131.8296875,1,1,02,102,S01E02,3469.0
2257,40131.8296875,40133.3821875,4,1,02,102,S01E02,3469.0
2258,40134.0403125,40137.0946875,4,1,02,102,S01E02,3469.0
2259,40137.0946875,40137.1790625,8,1,02,102,S01E02,3469.0
2260,40137.1790625,40137.4490625,4,1,02,102,S01E02,3469.0
2261,40137.4490625,40137.8878125,8,1,02,102,S01E02,3469.0
2262,40137.8878125,40137.9384375,4,1,02,102,S01E02,3469.0
2263,40137.9384375,40138.0059375,8,1,02,102,S01E02,3469.0
2264,40138.0059375,40138.4953125,4,1,02,102,S01E02,3469.0
2265,40138.5459375,40139.5078125,4,1,02,102,S01E02,3469.0
2266,40139.5078125,40139.7103125,6,1,02,102,S01E02,3469.0
2267,40139.7103125,40139.9971875,4,1,02,102,S01E02,3469.0
2268,40139.9971875,40140.2840625,6,1,02,102,S01E02,3469.0
2269,40141.1109375,40141.7184375,6,1,02,102,S01E02,3469.0
2270,40141.7184375,40141.7859375,1,1,02,102,S01E02,3469.0
2271,40141.7859375,40142.0896875,6,1,02,102,S01E02,3469.0
2272,40144.5871875,40145.3971875,6,1,02,102,S01E02,3469.0
2273,40145.8359375,40149.4978125,6,1,02,102,S01E02,3469.0
2274,40149.4978125,40149.9196875,14,1,02,102,S01E02,3469.0
2275,40149.9196875,40149.9365625,6,1,02,102,S01E02,3469.0
2276,40149.9365625,40151.5396875,14,1,02,102,S01E02,3469.0
2277,40151.5565625,40151.590312500004,14,1,02,102,S01E02,3469.0
2278,40151.9615625,40152.2484375,14,1,02,102,S01E02,3469.0
2279,40152.2484375,40152.2821875,22,1,02,102,S01E02,3469.0
2280,40152.2821875,40152.6028125,14,1,02,102,S01E02,3469.0
2281,40152.6028125,40152.9403125,10,1,02,102,S01E02,3469.0
2282,40152.9403125,40153.0078125,14,1,02,102,S01E02,3469.0
2283,40153.0078125,40153.2271875,10,1,02,102,S01E02,3469.0
2284,40153.4634375,40153.4971875,10,1,02,102,S01E02,3469.0
2285,40153.4971875,40153.9359375,22,1,02,102,S01E02,3469.0
2286,40153.9359375,40153.9528125,14,1,02,102,S01E02,3469.0
2287,40153.9528125,40157.597812500004,22,1,02,102,S01E02,3469.0
2288,40158.9478125,40158.9984375,22,1,02,102,S01E02,3469.0
2289,40158.9984375,40159.5046875,1,1,02,102,S01E02,3469.0
2290,40159.5046875,40159.8253125,22,1,02,102,S01E02,3469.0
2291,40159.8253125,40161.4453125,1,1,02,102,S01E02,3469.0
2292,40161.4453125,40162.3565625,22,1,02,102,S01E02,3469.0
2293,40163.0990625,40165.934062500004,22,1,02,102,S01E02,3469.0
2294,40166.6596875,40173.527812500004,12,1,02,102,S01E02,3469.0
2295,40180.7503125,40185.9984375,6,1,02,102,S01E02,3469.0
2296,40185.9984375,40187.2134375,1,1,02,102,S01E02,3469.0
2297,40187.2134375,40187.2303125,6,1,02,102,S01E02,3469.0
2298,40187.2303125,40187.3653125,1,1,02,102,S01E02,3469.0
2299,40188.9009375,40190.9596875,1,1,02,102,S01E02,3469.0
2300,40193.5415625,40197.4903125,12,1,02,102,S01E02,3469.0
2301,40198.519687500004,40199.4478125,12,1,02,102,S01E02,3469.0
2302,40199.4478125,40199.8359375,1,1,02,102,S01E02,3469.0
2303,40200.7640625,40203.2784375,1,1,02,102,S01E02,3469.0
2304,40203.4471875,40205.3034375,1,1,02,102,S01E02,3469.0
2305,40205.3034375,40209.4715625,6,1,02,102,S01E02,3469.0
2306,40209.9778125,40221.621562500004,6,1,02,102,S01E02,3469.0
2307,40222.465312500004,40222.6846875,6,1,02,102,S01E02,3469.0
2308,40222.6846875,40224.1190625,12,1,02,102,S01E02,3469.0
2309,40225.840312500004,40226.5321875,12,1,02,102,S01E02,3469.0
2310,40228.1184375,40228.9790625,1,1,02,102,S01E02,3469.0
2311,40228.9790625,40240.0490625,6,1,02,102,S01E02,3469.0
2312,40240.4371875,40243.4409375,6,1,02,102,S01E02,3469.0
2313,40243.4409375,40243.6940625,11,1,02,102,S01E02,3469.0
2314,40243.9134375,40244.9934375,11,1,02,102,S01E02,3469.0
2315,40244.9934375,40245.2128125,4,1,02,102,S01E02,3469.0
2316,40245.2128125,40245.4996875,11,1,02,102,S01E02,3469.0
2317,40245.4996875,40245.6346875,24,1,02,102,S01E02,3469.0
2318,40245.6346875,40246.4953125,11,1,02,102,S01E02,3469.0
2319,40246.4953125,40246.9003125,24,1,02,102,S01E02,3469.0
2320,40246.9003125,40246.9509375,11,1,02,102,S01E02,3469.0
2321,40246.9509375,40246.9678125,24,1,02,102,S01E02,3469.0
2322,40246.9678125,40247.0015625,11,1,02,102,S01E02,3469.0
2323,40247.0015625,40247.1028125,24,1,02,102,S01E02,3469.0
2324,40247.1028125,40247.4740625,11,1,02,102,S01E02,3469.0
2325,40247.4740625,40248.2334375,24,1,02,102,S01E02,3469.0
2326,40248.8409375,40249.2121875,24,1,02,102,S01E02,3469.0
2327,40249.5834375,40251.5071875,24,1,02,102,S01E02,3469.0
2328,40251.5071875,40255.5065625,11,1,02,102,S01E02,3469.0
2329,40255.5065625,40260.5015625,4,1,02,102,S01E02,3469.0
2330,40260.5015625,40260.7040625,1,1,02,102,S01E02,3469.0
2331,40260.7040625,40261.0078125,4,1,02,102,S01E02,3469.0
2332,40261.0078125,40261.0584375,1,1,02,102,S01E02,3469.0
2333,40261.0584375,40261.4971875,4,1,02,102,S01E02,3469.0
2334,40261.4971875,40261.5815625,20,1,02,102,S01E02,3469.0
2335,40261.5815625,40261.8178125,1,1,02,102,S01E02,3469.0
2336,40261.8178125,40261.9528125,4,1,02,102,S01E02,3469.0
2337,40261.9528125,40263.066562500004,1,1,02,102,S01E02,3469.0
2338,40263.7753125,40264.5009375,1,1,02,102,S01E02,3469.0
2339,40264.5009375,40264.5684375,11,1,02,102,S01E02,3469.0
2340,40264.5684375,40266.0703125,1,1,02,102,S01E02,3469.0
2341,40266.0703125,40270.5084375,11,1,02,102,S01E02,3469.0
2342,40270.5084375,40270.8965625,1,1,02,102,S01E02,3469.0
2343,40270.8965625,40270.9471875,11,1,02,102,S01E02,3469.0
2344,40270.9471875,40274.4403125,1,1,02,102,S01E02,3469.0
2345,40274.4403125,40280.4984375,11,1,02,102,S01E02,3469.0
2346,40280.4984375,40280.5321875,1,1,02,102,S01E02,3469.0
2347,40280.5321875,40281.0046875,11,1,02,102,S01E02,3469.0
2348,40281.0046875,40281.3928125,1,1,02,102,S01E02,3469.0
2349,40281.3928125,40281.4434375,11,1,02,102,S01E02,3469.0
2350,40281.4434375,40281.4603125,1,1,02,102,S01E02,3469.0
2351,40284.4471875,40284.4978125,1,1,02,102,S01E02,3469.0
2352,40284.4978125,40284.7340625,6,1,02,102,S01E02,3469.0
2353,40284.7340625,40285.7296875,1,1,02,102,S01E02,3469.0
2354,40286.1009375,40288.4971875,24,1,02,102,S01E02,3469.0
2355,40288.4971875,40288.9190625,1,1,02,102,S01E02,3469.0
2356,40288.9190625,40288.9528125,24,1,02,102,S01E02,3469.0
2357,40288.9528125,40291.6021875,1,1,02,102,S01E02,3469.0
2358,40292.6990625,40293.9646875,1,1,02,102,S01E02,3469.0
2359,40295.6015625,40296.5971875,1,1,02,102,S01E02,3469.0
2360,40303.5834375,40304.6803125,1,1,02,102,S01E02,3469.0
2361,40304.6971875,40305.3046875,1,1,02,102,S01E02,3469.0
2362,40305.996562500004,40308.2240625,1,1,02,102,S01E02,3469.0
2363,40310.4009375,40311.8690625,1,1,02,102,S01E02,3469.0
2364,40315.5646875,40317.1846875,1,1,02,102,S01E02,3469.0
2365,40323.5803125,40325.9428125,1,1,02,102,S01E02,3469.0
2366,40325.9428125,40326.3309375,24,1,02,102,S01E02,3469.0
2367,40330.0940625,40336.9115625,24,1,02,102,S01E02,3469.0
2368,40337.2996875,40345.230937500004,24,1,02,102,S01E02,3469.0
2369,40345.5515625,40349.2471875,24,1,02,102,S01E02,3469.0
2370,40349.6184375,40351.2046875,24,1,02,102,S01E02,3469.0
2371,40351.7446875,40351.9471875,24,1,02,102,S01E02,3469.0
2372,40351.9471875,40352.2678125,1,1,02,102,S01E02,3469.0
2373,40352.2678125,40352.4365625,24,1,02,102,S01E02,3469.0
2374,40352.4365625,40353.0778125,1,1,02,102,S01E02,3469.0
2375,40353.0778125,40354.4446875,24,1,02,102,S01E02,3469.0
2376,40354.4446875,40356.8915625,1,1,02,102,S01E02,3469.0
2377,40357.1109375,40361.4478125,1,1,02,102,S01E02,3469.0
2378,40361.4478125,40365.0084375,24,1,02,102,S01E02,3469.0
2379,40365.0084375,40365.160312500004,1,1,02,102,S01E02,3469.0
2380,40365.160312500004,40365.4471875,24,1,02,102,S01E02,3469.0
2381,40365.4471875,40368.0290625,1,1,02,102,S01E02,3469.0
2382,40368.0290625,40368.5015625,24,1,02,102,S01E02,3469.0
2383,40368.5015625,40369.1428125,1,1,02,102,S01E02,3469.0
2384,40369.1428125,40369.4971875,24,1,02,102,S01E02,3469.0
2385,40369.4971875,40369.5140625,1,1,02,102,S01E02,3469.0
2386,40369.5140625,40370.4421875,24,1,02,102,S01E02,3469.0
2387,40370.4421875,40371.0159375,1,1,02,102,S01E02,3469.0
2388,40374.6440625,40376.4665625,1,1,02,102,S01E02,3469.0
2389,40376.6353125,40379.5884375,1,1,02,102,S01E02,3469.0
2390,40380.6009375,40380.9384375,1,1,02,102,S01E02,3469.0
2391,40380.9384375,40383.2671875,11,1,02,102,S01E02,3469.0
2392,40385.0390625,40385.4440625,11,1,02,102,S01E02,3469.0
2393,40385.4440625,40385.5115625,24,1,02,102,S01E02,3469.0
2394,40387.1146875,40389.7640625,24,1,02,102,S01E02,3469.0
2395,40390.8103125,40392.0759375,23,1,02,102,S01E02,3469.0
2396,40392.1265625,40392.5653125,23,1,02,102,S01E02,3469.0
2397,40394.0334375,40396.5984375,23,1,02,102,S01E02,3469.0
2398,40398.066562500004,40398.8765625,23,1,02,102,S01E02,3469.0
2399,40398.8765625,40398.9271875,24,1,02,102,S01E02,3469.0
2400,40398.9271875,40398.9946875,4,1,02,102,S01E02,3469.0
2401,40400.1928125,40400.5134375,23,1,02,102,S01E02,3469.0
2402,40400.5134375,40401.3571875,24,1,02,102,S01E02,3469.0
2403,40401.3571875,40401.441562500004,23,1,02,102,S01E02,3469.0
2404,40401.441562500004,40402.6734375,24,1,02,102,S01E02,3469.0
2405,40405.1540625,40406.2340625,24,1,02,102,S01E02,3469.0
2406,40406.6053125,40407.5671875,18,1,02,102,S01E02,3469.0
2407,40406.6728125,40407.668437500004,24,1,02,102,S01E02,3469.0
