,Start,Stop,Speaker,Season,Episode,Episode_order,ID,Episode_length
13824,21895.709062500002,21897.4978125,15,2,03,203,S02E03,2764.0
13825,21897.4978125,21897.717187500002,16,2,03,203,S02E03,2764.0
13826,21897.717187500002,21898.004062500004,15,2,03,203,S02E03,2764.0
13827,21898.004062500004,21899.016562500005,20,2,03,203,S02E03,2764.0
13828,21899.354062500002,21901.075312500005,20,2,03,203,S02E03,2764.0
13829,21902.9821875,21903.370312500003,19,2,03,203,S02E03,2764.0
13830,21903.370312500003,21903.437812500004,20,2,03,203,S02E03,2764.0
13831,21903.437812500004,21903.5053125,19,2,03,203,S02E03,2764.0
13832,21903.5053125,21903.690937500003,0,2,03,203,S02E03,2764.0
13833,21903.690937500003,21903.994687500002,19,2,03,203,S02E03,2764.0
13834,21903.994687500002,21904.1971875,0,2,03,203,S02E03,2764.0
13835,21904.804687500004,21910.221562500003,19,2,03,203,S02E03,2764.0
13836,21910.9471875,21911.925937500004,0,2,03,203,S02E03,2764.0
13837,21913.562812500004,21914.305312500004,0,2,03,203,S02E03,2764.0
13838,21915.368437500005,21917.359687500004,0,2,03,203,S02E03,2764.0
13839,21919.722187500003,21923.6540625,15,2,03,203,S02E03,2764.0
13840,21924.9196875,21925.004062500004,15,2,03,203,S02E03,2764.0
13841,21925.004062500004,21927.214687500003,20,2,03,203,S02E03,2764.0
13842,21928.092187500002,21933.492187500004,20,2,03,203,S02E03,2764.0
13843,21933.492187500004,21933.914062500004,10,2,03,203,S02E03,2764.0
13844,21933.914062500004,21933.947812500002,20,2,03,203,S02E03,2764.0
13845,21933.947812500002,21937.896562500002,10,2,03,203,S02E03,2764.0
13846,21947.2284375,21947.8021875,10,2,03,203,S02E03,2764.0
13847,21950.198437500003,21950.299687500003,18,2,03,203,S02E03,2764.0
13848,21950.299687500003,21951.042187500003,10,2,03,203,S02E03,2764.0
13849,21959.074687500004,21963.495937500003,20,2,03,203,S02E03,2764.0
13850,21963.495937500003,21967.444687500003,0,2,03,203,S02E03,2764.0
13851,21967.444687500003,21967.664062500004,2,2,03,203,S02E03,2764.0
13852,21968.0521875,21968.4234375,2,2,03,203,S02E03,2764.0
13853,21968.4234375,21968.440312500003,0,2,03,203,S02E03,2764.0
13854,21968.440312500003,21968.524687500005,2,2,03,203,S02E03,2764.0
13855,21968.524687500005,21968.541562500002,18,2,03,203,S02E03,2764.0
13856,21968.541562500002,21968.625937500005,2,2,03,203,S02E03,2764.0
13857,21968.625937500005,21968.676562500004,18,2,03,203,S02E03,2764.0
13858,21968.676562500004,21968.710312500003,2,2,03,203,S02E03,2764.0
13859,21968.710312500003,21968.727187500004,18,2,03,203,S02E03,2764.0
13860,21968.727187500004,21968.8959375,2,2,03,203,S02E03,2764.0
13861,21968.8959375,21968.946562500005,0,2,03,203,S02E03,2764.0
13862,21968.946562500005,21969.300937500004,2,2,03,203,S02E03,2764.0
13863,21971.4271875,21971.444062500002,18,2,03,203,S02E03,2764.0
13864,21971.444062500002,21971.815312500003,0,2,03,203,S02E03,2764.0
13865,21972.895312500004,21973.604062500002,0,2,03,203,S02E03,2764.0
13866,21976.152187500003,21978.649687500005,0,2,03,203,S02E03,2764.0
13867,21979.729687500003,21983.003437500003,0,2,03,203,S02E03,2764.0
13868,21983.475937500003,21988.6734375,0,2,03,203,S02E03,2764.0
13869,22051.397812500003,22051.448437500003,18,2,03,203,S02E03,2764.0
13870,22051.448437500003,22051.9040625,24,2,03,203,S02E03,2764.0
13871,22053.861562500002,22054.502812500003,24,2,03,203,S02E03,2764.0
13872,22058.991562500003,22059.784687500003,24,2,03,203,S02E03,2764.0
13873,22062.619687500002,22063.868437500005,24,2,03,203,S02E03,2764.0
13874,22064.594062500004,22066.281562500004,24,2,03,203,S02E03,2764.0
13875,22066.821562500005,22067.952187500003,24,2,03,203,S02E03,2764.0
13876,22067.952187500003,22068.441562500004,15,2,03,203,S02E03,2764.0
13877,22068.441562500004,22068.947812500002,20,2,03,203,S02E03,2764.0
13878,22068.947812500002,22069.032187500005,0,2,03,203,S02E03,2764.0
13879,22074.6853125,22082.734687500004,0,2,03,203,S02E03,2764.0
13880,22083.747187500005,22085.552812500002,0,2,03,203,S02E03,2764.0
13881,22132.0096875,22132.515937500004,16,2,03,203,S02E03,2764.0
13882,22134.237187500003,22134.6928125,16,2,03,203,S02E03,2764.0
13883,22145.5603125,22145.9821875,9,2,03,203,S02E03,2764.0
13884,22150.892812500002,22150.9940625,7,2,03,203,S02E03,2764.0
13885,22150.9940625,22151.162812500002,16,2,03,203,S02E03,2764.0
13886,22151.162812500002,22151.247187500005,7,2,03,203,S02E03,2764.0
13887,22151.247187500005,22151.264062500002,13,2,03,203,S02E03,2764.0
13888,22151.264062500002,22151.314687500002,7,2,03,203,S02E03,2764.0
13889,22153.845937500002,22154.9428125,16,2,03,203,S02E03,2764.0
13890,22154.453437500004,22154.807812500003,15,2,03,203,S02E03,2764.0
13891,22154.9428125,22155.651562500003,15,2,03,203,S02E03,2764.0
13892,22159.5328125,22159.937812500004,5,2,03,203,S02E03,2764.0
13893,22159.937812500004,22160.950312500005,0,2,03,203,S02E03,2764.0
13894,22164.308437500003,22164.662812500002,16,2,03,203,S02E03,2764.0
13895,22168.037812500002,22168.847812500004,16,2,03,203,S02E03,2764.0
13896,22173.792187500003,22174.315312500003,15,2,03,203,S02E03,2764.0
13897,22175.850937500003,22176.137812500005,25,2,03,203,S02E03,2764.0
13898,22186.448437500003,22187.309062500004,0,2,03,203,S02E03,2764.0
13899,22190.768437500003,22192.709062500002,25,2,03,203,S02E03,2764.0
13900,22217.3296875,22218.5446875,25,2,03,203,S02E03,2764.0
13901,22233.040312500005,22235.436562500003,25,2,03,203,S02E03,2764.0
13902,22235.436562500003,22237.005937500002,0,2,03,203,S02E03,2764.0
13903,22237.005937500002,22240.043437500004,19,2,03,203,S02E03,2764.0
13904,22237.124062500003,22237.934062500004,0,2,03,203,S02E03,2764.0
13905,22243.519687500004,22243.553437500002,19,2,03,203,S02E03,2764.0
13906,22244.009062500005,22244.042812500003,19,2,03,203,S02E03,2764.0
13907,22244.515312500003,22244.549062500002,19,2,03,203,S02E03,2764.0
13908,22245.021562500002,22245.055312500004,19,2,03,203,S02E03,2764.0
13909,22261.120312500003,22263.044062500005,19,2,03,203,S02E03,2764.0
13910,22267.634062500005,22267.650937500002,0,2,03,203,S02E03,2764.0
13911,22268.292187500003,22268.444062500002,0,2,03,203,S02E03,2764.0
13912,22268.511562500003,22268.545312500002,0,2,03,203,S02E03,2764.0
13913,22268.8490625,22269.051562500004,0,2,03,203,S02E03,2764.0
13914,22269.507187500003,22269.5409375,0,2,03,203,S02E03,2764.0
13915,22274.012812500005,22280.442187500004,19,2,03,203,S02E03,2764.0
13916,22280.442187500004,22281.589687500003,0,2,03,203,S02E03,2764.0
13917,86454.9196875,86456.43843750001,25,2,04,204,S02E04,3355.5
13918,86456.43843750001,86459.66156250001,0,2,04,204,S02E04,3355.5
13919,86463.3740625,86465.4496875,25,2,04,204,S02E04,3355.5
13920,86465.4496875,86466.02343750001,0,2,04,204,S02E04,3355.5
13921,86466.91781250002,86467.96406250002,0,2,04,204,S02E04,3355.5
13922,86469.85406250002,86471.5921875,0,2,04,204,S02E04,3355.5
13923,86473.19531250001,86475.49031250001,0,2,04,204,S02E04,3355.5
13924,86475.65906250001,86475.67593750001,0,2,04,204,S02E04,3355.5
13925,86476.26656250001,86477.4984375,0,2,04,204,S02E04,3355.5
13926,86477.4984375,86481.7003125,25,2,04,204,S02E04,3355.5
13927,86482.25718750001,86483.53968750002,25,2,04,204,S02E04,3355.5
13928,86485.98656250001,86486.1384375,0,2,04,204,S02E04,3355.5
13929,86486.40843750001,86486.49281250002,0,2,04,204,S02E04,3355.5
13930,86486.5434375,86486.61093750001,0,2,04,204,S02E04,3355.5
13931,86495.16656250002,86495.2003125,0,2,04,204,S02E04,3355.5
13932,86495.6559375,86495.68968750001,0,2,04,204,S02E04,3355.5
13933,86500.9040625,86504.65031250002,0,2,04,204,S02E04,3355.5
13934,86505.66281250001,86509.69593750002,0,2,04,204,S02E04,3355.5
13935,86510.3878125,86512.4971875,0,2,04,204,S02E04,3355.5
13936,86512.4971875,86514.31968750001,9,2,04,204,S02E04,3355.5
13937,86515.2309375,86517.07031250001,9,2,04,204,S02E04,3355.5
13938,86520.04031250002,86523.82031250001,0,2,04,204,S02E04,3355.5
13939,86524.7653125,86527.4990625,0,2,04,204,S02E04,3355.5
13940,86527.4990625,86528.61281250001,22,2,04,204,S02E04,3355.5
13941,86528.66343750001,86528.68031250002,22,2,04,204,S02E04,3355.5
13942,86529.5915625,86533.5909375,22,2,04,204,S02E04,3355.5
13943,86534.40093750002,86536.18968750001,22,2,04,204,S02E04,3355.5
13944,86630.4196875,86630.80781250002,0,2,04,204,S02E04,3355.5
13945,86631.6853125,86632.49531250002,0,2,04,204,S02E04,3355.5
13946,86632.49531250002,86632.59656250001,3,2,04,204,S02E04,3355.5
13947,86654.23031250002,86655.56343750001,0,2,04,204,S02E04,3355.5
13948,86708.98968750001,86713.20843750001,14,2,04,204,S02E04,3355.5
13949,86733.1715625,86735.4496875,14,2,04,204,S02E04,3355.5
13950,86735.4496875,86735.73656250001,21,2,04,204,S02E04,3355.5
13951,86735.73656250001,86735.93906250001,14,2,04,204,S02E04,3355.5
13952,86735.93906250001,86736.00656250001,21,2,04,204,S02E04,3355.5
13953,86736.00656250001,86736.44531250001,14,2,04,204,S02E04,3355.5
13954,86736.44531250001,86736.49593750002,21,2,04,204,S02E04,3355.5
13955,86736.49593750002,86736.69843750002,14,2,04,204,S02E04,3355.5
13956,86777.8565625,86777.92406250001,0,2,04,204,S02E04,3355.5
13957,86777.92406250001,86777.94093750001,2,2,04,204,S02E04,3355.5
13958,86777.94093750001,86778.00843750002,0,2,04,204,S02E04,3355.5
13959,86778.00843750002,86778.3121875,12,2,04,204,S02E04,3355.5
13960,86778.3121875,86778.4978125,0,2,04,204,S02E04,3355.5
13961,86778.4978125,86778.58218750001,12,2,04,204,S02E04,3355.5
13962,86778.58218750001,86779.08843750002,0,2,04,204,S02E04,3355.5
13963,86781.4509375,86783.81343750001,12,2,04,204,S02E04,3355.5
13964,86785.53468750001,86786.27718750002,12,2,04,204,S02E04,3355.5
13965,86786.7159375,86787.67781250001,12,2,04,204,S02E04,3355.5
13966,86789.56781250001,86790.61406250001,12,2,04,204,S02E04,3355.5
13967,86793.2634375,86793.44906250002,12,2,04,204,S02E04,3355.5
13968,86793.44906250002,86794.59656250001,0,2,04,204,S02E04,3355.5
13969,86794.66406250001,86794.69781250002,0,2,04,204,S02E04,3355.5
13970,86795.86218750001,86796.99281250002,0,2,04,204,S02E04,3355.5
13971,86796.99281250002,86798.59593750001,25,2,04,204,S02E04,3355.5
13972,86801.4815625,86801.81906250001,12,2,04,204,S02E04,3355.5
13973,86801.81906250001,86801.86968750002,25,2,04,204,S02E04,3355.5
13974,86801.86968750002,86803.00031250001,12,2,04,204,S02E04,3355.5
13975,86803.00031250001,86803.21968750001,22,2,04,204,S02E04,3355.5
13976,86803.21968750001,86803.50656250001,12,2,04,204,S02E04,3355.5
13977,86803.50656250001,86805.34593750001,22,2,04,204,S02E04,3355.5
13978,86804.40093750002,86804.68781250001,12,2,04,204,S02E04,3355.5
13979,86805.5146875,86807.50593750001,22,2,04,204,S02E04,3355.5
13980,86807.94468750001,86811.58968750002,22,2,04,204,S02E04,3355.5
13981,86812.12968750001,86817.44531250001,22,2,04,204,S02E04,3355.5
13982,86817.44531250001,86825.44406250001,2,2,04,204,S02E04,3355.5
13983,86825.44406250001,86825.49468750002,12,2,04,204,S02E04,3355.5
13984,86825.49468750002,86826.00093750001,9,2,04,204,S02E04,3355.5
13985,86826.00093750001,86826.50718750001,16,2,04,204,S02E04,3355.5
13986,86826.50718750001,86833.86468750001,9,2,04,204,S02E04,3355.5
13987,86835.2484375,86836.05843750002,9,2,04,204,S02E04,3355.5
13988,86844.69843750002,86845.3903125,9,2,04,204,S02E04,3355.5
13989,86846.6221875,86846.92593750001,9,2,04,204,S02E04,3355.5
13990,86846.92593750001,86848.03968750002,20,2,04,204,S02E04,3355.5
13991,86849.47406250001,86850.77343750001,9,2,04,204,S02E04,3355.5
13992,86851.78593750001,86852.35968750001,9,2,04,204,S02E04,3355.5
13993,86856.5615625,86856.73031250002,16,2,04,204,S02E04,3355.5
13994,86856.73031250002,86857.94531250001,9,2,04,204,S02E04,3355.5
13995,86857.94531250001,86860.44281250001,16,2,04,204,S02E04,3355.5
13996,86860.44281250001,86860.47656250001,9,2,04,204,S02E04,3355.5
13997,86861.75906250002,86862.82218750002,0,2,04,204,S02E04,3355.5
13998,86862.2653125,86862.29906250001,23,2,04,204,S02E04,3355.5
13999,86862.31593750001,86862.33281250001,23,2,04,204,S02E04,3355.5
14000,86862.36656250001,86862.38343750002,23,2,04,204,S02E04,3355.5
14001,86862.8559375,86864.49281250002,0,2,04,204,S02E04,3355.5
14002,86863.80093750001,86864.40843750001,23,2,04,204,S02E04,3355.5
14003,86864.49281250002,86865.99468750002,19,2,04,204,S02E04,3355.5
14004,86865.99468750002,86867.5134375,9,2,04,204,S02E04,3355.5
14005,86868.20531250001,86872.44093750001,9,2,04,204,S02E04,3355.5
14006,86872.44093750001,86875.69781250002,20,2,04,204,S02E04,3355.5
14007,86875.15781250001,86875.42781250001,16,2,04,204,S02E04,3355.5
14008,86875.42781250001,86875.44468750001,9,2,04,204,S02E04,3355.5
14009,86875.44468750001,86875.57968750001,16,2,04,204,S02E04,3355.5
14010,86876.76093750002,86876.91281250001,16,2,04,204,S02E04,3355.5
14011,86876.91281250001,86876.94656250002,20,2,04,204,S02E04,3355.5
14012,86876.94656250002,86879.20781250001,16,2,04,204,S02E04,3355.5
14013,86883.17343750001,86883.3421875,23,2,04,204,S02E04,3355.5
14014,86883.81468750001,86883.9496875,23,2,04,204,S02E04,3355.5
14015,86883.9496875,86884.00031250001,10,2,04,204,S02E04,3355.5
14016,86884.00031250001,86884.1690625,15,2,04,204,S02E04,3355.5
14017,86884.1690625,86884.50656250001,10,2,04,204,S02E04,3355.5
14018,86884.50656250001,86885.58656250002,15,2,04,204,S02E04,3355.5
14019,86885.6709375,86885.70468750001,15,2,04,204,S02E04,3355.5
14020,86902.68093750002,86906.44406250001,23,2,04,204,S02E04,3355.5
14021,86906.44406250001,86906.49468750002,25,2,04,204,S02E04,3355.5
14022,86906.49468750002,86906.5453125,23,2,04,204,S02E04,3355.5
14023,86906.5453125,86906.91656250002,25,2,04,204,S02E04,3355.5
14024,86906.91656250002,86906.9503125,23,2,04,204,S02E04,3355.5
14025,86906.9503125,86907.00093750001,25,2,04,204,S02E04,3355.5
14026,86907.00093750001,86907.1696875,23,2,04,204,S02E04,3355.5
14027,86907.1696875,86907.50718750001,25,2,04,204,S02E04,3355.5
14028,86907.50718750001,86907.94593750002,23,2,04,204,S02E04,3355.5
14029,86907.94593750002,86907.9965625,25,2,04,204,S02E04,3355.5
14030,86907.9965625,86908.4521875,23,2,04,204,S02E04,3355.5
14031,86908.4521875,86908.50281250001,25,2,04,204,S02E04,3355.5
14032,86908.50281250001,86910.73031250002,23,2,04,204,S02E04,3355.5
14033,86911.27031250001,86915.50593750001,23,2,04,204,S02E04,3355.5
14034,86917.58156250001,86918.00343750001,23,2,04,204,S02E04,3355.5
14035,86918.00343750001,86918.72906250002,15,2,04,204,S02E04,3355.5
14036,86918.72906250002,86918.9990625,23,2,04,204,S02E04,3355.5
14037,86918.9990625,86919.31968750001,15,2,04,204,S02E04,3355.5
14038,86921.66531250002,86921.69906250002,15,2,04,204,S02E04,3355.5
14039,86928.2634375,86928.43218750002,14,2,04,204,S02E04,3355.5
14040,86928.43218750002,86931.99281250002,15,2,04,204,S02E04,3355.5
14041,86932.16156250001,86932.21218750002,15,2,04,204,S02E04,3355.5
14042,86932.80281250001,86933.93343750002,16,2,04,204,S02E04,3355.5
14043,86934.67593750001,86934.70968750001,16,2,04,204,S02E04,3355.5
14044,86940.19406250001,86942.43843750001,20,2,04,204,S02E04,3355.5
14045,86942.43843750001,86942.45531250001,5,2,04,204,S02E04,3355.5
14046,86942.45531250001,86942.50593750001,20,2,04,204,S02E04,3355.5
14047,86942.50593750001,86945.84718750001,25,2,04,204,S02E04,3355.5
14048,86947.0621875,86947.93968750001,25,2,04,204,S02E04,3355.5
14049,86947.93968750001,86948.56406250001,0,2,04,204,S02E04,3355.5
14050,86950.30218750001,86952.05718750002,25,2,04,204,S02E04,3355.5
14051,86952.17531250001,86952.34406250001,25,2,04,204,S02E04,3355.5
14052,86952.66468750002,86953.94718750002,25,2,04,204,S02E04,3355.5
14053,86953.94718750002,86954.75718750001,0,2,04,204,S02E04,3355.5
14054,86967.21093750001,86967.4978125,20,2,04,204,S02E04,3355.5
14055,86967.4978125,86967.9196875,14,2,04,204,S02E04,3355.5
14056,86967.9196875,86967.9365625,5,2,04,204,S02E04,3355.5
14057,86967.9365625,86970.61968750002,14,2,04,204,S02E04,3355.5
14058,86970.6703125,86972.71218750002,14,2,04,204,S02E04,3355.5
14059,86975.7159375,86976.49218750001,14,2,04,204,S02E04,3355.5
14060,86976.49218750001,86976.74531250002,25,2,04,204,S02E04,3355.5
14061,86976.74531250002,86976.94781250002,14,2,04,204,S02E04,3355.5
14062,86976.94781250002,86977.77468750002,25,2,04,204,S02E04,3355.5
14063,86983.81593750001,86983.88343750002,0,2,04,204,S02E04,3355.5
14064,86984.08593750001,86984.22093750001,0,2,04,204,S02E04,3355.5
14065,86984.25468750001,86984.27156250001,0,2,04,204,S02E04,3355.5
14066,86984.28843750001,86984.30531250002,0,2,04,204,S02E04,3355.5
14067,86984.67656250001,86989.50281250001,0,2,04,204,S02E04,3355.5
14068,86989.50281250001,86989.57031250001,23,2,04,204,S02E04,3355.5
14069,86989.57031250001,86989.99218750001,0,2,04,204,S02E04,3355.5
14070,86989.99218750001,86990.2621875,18,2,04,204,S02E04,3355.5
14071,86990.2621875,86990.2959375,23,2,04,204,S02E04,3355.5
14072,86990.2959375,86990.44781250002,0,2,04,204,S02E04,3355.5
14073,86990.44781250002,86990.4984375,23,2,04,204,S02E04,3355.5
14074,86990.4984375,86991.07218750002,19,2,04,204,S02E04,3355.5
14075,86991.5278125,86995.49343750002,19,2,04,204,S02E04,3355.5
14076,86995.49343750002,86996.37093750002,0,2,04,204,S02E04,3355.5
14077,86997.2315625,87002.00718750001,0,2,04,204,S02E04,3355.5
14078,86997.31593750001,86997.4678125,19,2,04,204,S02E04,3355.5
14079,87002.00718750001,87002.9521875,15,2,04,204,S02E04,3355.5
14080,87007.45781250001,87007.87968750001,24,2,04,204,S02E04,3355.5
14081,87007.87968750001,87008.99343750002,2,2,04,204,S02E04,3355.5
14082,87008.99343750002,87009.60093750001,15,2,04,204,S02E04,3355.5
14083,87009.60093750001,87009.6853125,2,2,04,204,S02E04,3355.5
14084,87009.6853125,87010.00593750001,19,2,04,204,S02E04,3355.5
14085,87010.00593750001,87011.01843750001,15,2,04,204,S02E04,3355.5
14086,87011.1703125,87011.40656250001,15,2,04,204,S02E04,3355.5
14087,87011.45718750001,87011.72718750002,15,2,04,204,S02E04,3355.5
14088,87011.72718750002,87011.82843750001,0,2,04,204,S02E04,3355.5
14089,87011.82843750001,87011.9971875,19,2,04,204,S02E04,3355.5
14090,87011.9971875,87012.11531250001,0,2,04,204,S02E04,3355.5
14091,87012.11531250001,87012.13218750001,19,2,04,204,S02E04,3355.5
14092,87012.13218750001,87014.51156250002,0,2,04,204,S02E04,3355.5
14093,87014.51156250002,87015.1696875,19,2,04,204,S02E04,3355.5
14094,87016.97531250001,87017.41406250001,19,2,04,204,S02E04,3355.5
14095,87019.67531250001,87022.69593750002,0,2,04,204,S02E04,3355.5
14096,87022.7465625,87026.91468750002,0,2,04,204,S02E04,3355.5
14097,87027.57281250002,87030.62718750001,0,2,04,204,S02E04,3355.5
14098,87030.89718750001,87031.50468750001,0,2,04,204,S02E04,3355.5
14099,87031.50468750001,87033.36093750001,25,2,04,204,S02E04,3355.5
14100,87033.41156250001,87037.9509375,25,2,04,204,S02E04,3355.5
14101,87038.52468750002,87038.84531250001,0,2,04,204,S02E04,3355.5
14102,87060.25968750002,87061.5928125,19,2,04,204,S02E04,3355.5
14103,87060.86718750001,87060.91781250002,6,2,04,204,S02E04,3355.5
14104,87069.91218750001,87070.89093750001,25,2,04,204,S02E04,3355.5
14105,87071.95406250001,87073.65843750001,25,2,04,204,S02E04,3355.5
14106,87077.67468750001,87077.79281250002,0,2,04,204,S02E04,3355.5
14107,87080.3409375,87081.50531250001,0,2,04,204,S02E04,3355.5
14108,87081.50531250001,87081.99468750002,23,2,04,204,S02E04,3355.5
14109,87081.99468750002,87082.0453125,5,2,04,204,S02E04,3355.5
14110,87083.9184375,87086.56781250001,5,2,04,204,S02E04,3355.5
14111,87091.37718750001,87091.9509375,5,2,04,204,S02E04,3355.5
14112,87091.9509375,87094.43156250002,0,2,04,204,S02E04,3355.5
