,Start,Stop,Speaker,Season,Episode,Episode_order,ID,Episode_length
6439,16130.314687499998,16130.4328125,13,1,06,106,S01E06,2558.5
6440,16130.4328125,16134.9384375,1,1,06,106,S01E06,2558.5
6441,16134.9384375,16135.4109375,17,1,06,106,S01E06,2558.5
6442,16138.6678125,16138.752187499998,17,1,06,106,S01E06,2558.5
6443,16138.752187499998,16139.5621875,1,1,06,106,S01E06,2558.5
6444,16139.5621875,16139.6296875,13,1,06,106,S01E06,2558.5
6445,16139.6296875,16140.9965625,17,1,06,106,S01E06,2558.5
6446,16140.9965625,16141.114687500001,13,1,06,106,S01E06,2558.5
6447,16141.2496875,16142.920312499999,13,1,06,106,S01E06,2558.5
6448,16142.920312499999,16145.1478125,1,1,06,106,S01E06,2558.5
6449,16145.4684375,16146.717187499999,1,1,06,106,S01E06,2558.5
6450,16146.717187499999,16147.9490625,17,1,06,106,S01E06,2558.5
6451,16147.122187500001,16147.5271875,13,1,06,106,S01E06,2558.5
6452,16147.9490625,16152.100312499999,13,1,06,106,S01E06,2558.5
6453,16151.4928125,16151.509687500002,4,1,06,106,S01E06,2558.5
6454,16152.100312499999,16159.4409375,4,1,06,106,S01E06,2558.5
6455,16159.896562499998,16160.3521875,7,1,06,106,S01E06,2558.5
6456,16160.8753125,16161.4996875,7,1,06,106,S01E06,2558.5
6457,16161.4996875,16161.803437499999,9,1,06,106,S01E06,2558.5
6458,16161.803437499999,16162.208437500001,7,1,06,106,S01E06,2558.5
6459,16162.208437500001,16163.862187499999,9,1,06,106,S01E06,2558.5
6460,16164.0478125,16167.6759375,9,1,06,106,S01E06,2558.5
6461,16167.7771875,16168.502812499999,9,1,06,106,S01E06,2558.5
6462,16168.502812499999,16171.9959375,10,1,06,106,S01E06,2558.5
6463,16171.9959375,16172.6709375,15,1,06,106,S01E06,2558.5
6464,16173.700312500001,16174.544062500001,15,1,06,106,S01E06,2558.5
6465,16174.544062500001,16175.337187500001,10,1,06,106,S01E06,2558.5
6466,16175.505937499998,16175.5396875,10,1,06,106,S01E06,2558.5
6467,16175.607187500002,16176.619687499999,10,1,06,106,S01E06,2558.5
6468,16176.7040625,16180.6021875,10,1,06,106,S01E06,2558.5
6469,16180.720312500001,16182.424687499999,10,1,06,106,S01E06,2558.5
6470,16182.509062500001,16182.5428125,10,1,06,106,S01E06,2558.5
6471,16182.880312500001,16184.618437500001,10,1,06,106,S01E06,2558.5
6472,16186.0190625,16186.0696875,10,1,06,106,S01E06,2558.5
6473,16186.0696875,16186.525312500002,9,1,06,106,S01E06,2558.5
6474,16187.8584375,16188.3984375,9,1,06,106,S01E06,2558.5
6475,16190.3559375,16191.4528125,9,1,06,106,S01E06,2558.5
6476,16191.4528125,16191.5034375,15,1,06,106,S01E06,2558.5
6477,16191.5034375,16191.5540625,13,1,06,106,S01E06,2558.5
6478,16191.5540625,16192.7690625,15,1,06,106,S01E06,2558.5
6479,16192.7690625,16192.8365625,13,1,06,106,S01E06,2558.5
6480,16193.2078125,16194.220312500001,13,1,06,106,S01E06,2558.5
6481,16194.220312500001,16194.2540625,15,1,06,106,S01E06,2558.5
6482,16194.5071875,16194.540937500002,10,1,06,106,S01E06,2558.5
6483,16194.7265625,16194.9965625,10,1,06,106,S01E06,2558.5
6484,16194.9965625,16195.0471875,14,1,06,106,S01E06,2558.5
6485,16195.0471875,16195.604062499999,10,1,06,106,S01E06,2558.5
6486,16195.604062499999,16196.1103125,14,1,06,106,S01E06,2558.5
6487,16196.1103125,16196.380312500001,13,1,06,106,S01E06,2558.5
6488,16196.380312500001,16196.498437499999,17,1,06,106,S01E06,2558.5
6489,16196.498437499999,16196.9371875,13,1,06,106,S01E06,2558.5
6490,16196.9371875,16197.0046875,17,1,06,106,S01E06,2558.5
6491,16197.0046875,16197.1565625,13,1,06,106,S01E06,2558.5
6492,16197.1565625,16197.494062500002,17,1,06,106,S01E06,2558.5
6493,16197.494062500002,16197.7809375,13,1,06,106,S01E06,2558.5
6494,16197.7809375,16197.8315625,17,1,06,106,S01E06,2558.5
6495,16197.8315625,16197.9496875,13,1,06,106,S01E06,2558.5
6496,16197.9496875,16198.439062500001,17,1,06,106,S01E06,2558.5
6497,16198.439062500001,16200.649687500001,13,1,06,106,S01E06,2558.5
6498,16201.712812500002,16204.3284375,15,1,06,106,S01E06,2558.5
6499,16204.9528125,16205.729062499999,15,1,06,106,S01E06,2558.5
6500,16205.729062499999,16206.8090625,10,1,06,106,S01E06,2558.5
6501,16207.9565625,16208.614687500001,13,1,06,106,S01E06,2558.5
6502,16210.8084375,16211.517187500001,13,1,06,106,S01E06,2558.5
6503,16213.5928125,16214.892187500001,10,1,06,106,S01E06,2558.5
6504,16216.0396875,16216.478437500002,10,1,06,106,S01E06,2558.5
6505,16216.478437500002,16216.799062499998,9,1,06,106,S01E06,2558.5
6506,16217.642812499998,16220.950312500001,9,1,06,106,S01E06,2558.5
6507,16220.950312500001,16220.9840625,13,1,06,106,S01E06,2558.5
6508,16220.9840625,16221.439687499998,9,1,06,106,S01E06,2558.5
6509,16221.439687499998,16221.8953125,13,1,06,106,S01E06,2558.5
6510,16221.8953125,16221.9965625,17,1,06,106,S01E06,2558.5
6511,16221.9965625,16223.447812499999,13,1,06,106,S01E06,2558.5
6512,16223.447812499999,16223.751562500001,17,1,06,106,S01E06,2558.5
6513,16223.751562500001,16223.9371875,13,1,06,106,S01E06,2558.5
6514,16223.9371875,16223.970937499998,17,1,06,106,S01E06,2558.5
6515,16223.970937499998,16224.443437499998,13,1,06,106,S01E06,2558.5
6516,16224.443437499998,16224.494062500002,17,1,06,106,S01E06,2558.5
6517,16224.494062500002,16224.5615625,23,1,06,106,S01E06,2558.5
6518,16224.5615625,16225.0003125,17,1,06,106,S01E06,2558.5
6519,16225.0003125,16225.1521875,14,1,06,106,S01E06,2558.5
6520,16225.1521875,16225.439062500001,17,1,06,106,S01E06,2558.5
6521,16225.439062500001,16225.506562499999,23,1,06,106,S01E06,2558.5
6522,16225.506562499999,16225.860937500001,14,1,06,106,S01E06,2558.5
6523,16225.860937500001,16225.9453125,23,1,06,106,S01E06,2558.5
6524,16225.9453125,16226.9071875,14,1,06,106,S01E06,2558.5
6525,16226.9071875,16228.139062499999,10,1,06,106,S01E06,2558.5
6526,16228.5946875,16230.501562500001,10,1,06,106,S01E06,2558.5
6527,16230.501562500001,16230.9065625,12,1,06,106,S01E06,2558.5
6528,16230.9065625,16230.940312499999,10,1,06,106,S01E06,2558.5
6529,16230.940312499999,16231.0078125,12,1,06,106,S01E06,2558.5
6530,16231.0078125,16231.041562499999,3,1,06,106,S01E06,2558.5
6531,16231.041562499999,16233.825937500002,12,1,06,106,S01E06,2558.5
6532,16234.399687500001,16236.981562500001,13,1,06,106,S01E06,2558.5
6533,16238.7028125,16239.4453125,13,1,06,106,S01E06,2558.5
6534,16239.4453125,16241.909062499999,10,1,06,106,S01E06,2558.5
6535,16242.9215625,16243.326562499999,10,1,06,106,S01E06,2558.5
6536,16243.3940625,16245.064687499998,10,1,06,106,S01E06,2558.5
6537,16246.9209375,16248.9965625,15,1,06,106,S01E06,2558.5
6538,16248.9965625,16249.064062500001,11,1,06,106,S01E06,2558.5
6539,16249.064062500001,16249.4184375,15,1,06,106,S01E06,2558.5
6540,16255.6284375,16256.4384375,15,1,06,106,S01E06,2558.5
6541,16256.4384375,16260.0665625,19,1,06,106,S01E06,2558.5
6542,16258.716562500002,16259.0034375,15,1,06,106,S01E06,2558.5
6543,16261.889062499999,16262.580937499999,19,1,06,106,S01E06,2558.5
6544,16263.998437499999,16264.302187500001,15,1,06,106,S01E06,2558.5
6545,16264.302187500001,16264.4371875,19,1,06,106,S01E06,2558.5
6546,16264.4371875,16264.994062500002,15,1,06,106,S01E06,2558.5
6547,16264.994062500002,16266.681562500002,9,1,06,106,S01E06,2558.5
6548,16270.5121875,16272.284062499999,10,1,06,106,S01E06,2558.5
6549,16274.325937500002,16275.439687499998,10,1,06,106,S01E06,2558.5
6550,16275.439687499998,16275.490312499998,12,1,06,106,S01E06,2558.5
6551,16275.490312499998,16275.540937500002,10,1,06,106,S01E06,2558.5
6552,16275.540937500002,16275.642187500001,12,1,06,106,S01E06,2558.5
6553,16275.642187500001,16275.9459375,10,1,06,106,S01E06,2558.5
6554,16275.9459375,16275.9796875,12,1,06,106,S01E06,2558.5
6555,16278.713437499999,16278.814687499998,18,1,06,106,S01E06,2558.5
6556,16278.814687499998,16278.9496875,12,1,06,106,S01E06,2558.5
6557,16278.9496875,16281.7340625,18,1,06,106,S01E06,2558.5
6558,16288.838437499999,16290.1715625,21,1,06,106,S01E06,2558.5
6559,16291.0153125,16291.673437500001,21,1,06,106,S01E06,2558.5
6560,16292.1796875,16292.4834375,21,1,06,106,S01E06,2558.5
6561,16292.4834375,16293.3946875,18,1,06,106,S01E06,2558.5
6562,16294.154062500002,16294.845937499998,21,1,06,106,S01E06,2558.5
6563,16294.8628125,16294.8796875,21,1,06,106,S01E06,2558.5
6564,16294.896562499998,16294.9640625,21,1,06,106,S01E06,2558.5
6565,16295.0146875,16295.217187499999,21,1,06,106,S01E06,2558.5
6566,16300.583437500001,16300.634062500001,18,1,06,106,S01E06,2558.5
6567,16300.634062500001,16300.9378125,21,1,06,106,S01E06,2558.5
6568,16300.9378125,16301.005312500001,18,1,06,106,S01E06,2558.5
6569,16301.005312500001,16301.174062499998,12,1,06,106,S01E06,2558.5
6570,16302.237187499999,16302.709687499999,12,1,06,106,S01E06,2558.5
6571,16305.865312499998,16306.9453125,12,1,06,106,S01E06,2558.5
6572,16306.9453125,16309.459687499999,10,1,06,106,S01E06,2558.5
6573,16309.459687499999,16312.6321875,24,1,06,106,S01E06,2558.5
6574,16312.6321875,16314.674062499998,10,1,06,106,S01E06,2558.5
6575,16313.5434375,16314.505312500001,24,1,06,106,S01E06,2558.5
6576,16315.416562499999,16316.3953125,10,1,06,106,S01E06,2558.5
6577,16316.513437500002,16320.1415625,24,1,06,106,S01E06,2558.5
6578,16328.865937499999,16330.9921875,24,1,06,106,S01E06,2558.5
6579,16330.9921875,16331.059687500001,14,1,06,106,S01E06,2558.5
6580,16331.059687500001,16331.4646875,24,1,06,106,S01E06,2558.5
6581,16331.4646875,16331.498437499999,16,1,06,106,S01E06,2558.5
6582,16331.498437499999,16331.9371875,24,1,06,106,S01E06,2558.5
6583,16331.9371875,16332.0046875,16,1,06,106,S01E06,2558.5
6584,16332.0046875,16332.2578125,24,1,06,106,S01E06,2558.5
6585,16332.2578125,16332.443437499998,16,1,06,106,S01E06,2558.5
6586,16332.443437499998,16334.2153125,24,1,06,106,S01E06,2558.5
6587,16334.9409375,16335.666562499999,24,1,06,106,S01E06,2558.5
6588,16336.290937500002,16337.303437499999,24,1,06,106,S01E06,2558.5
6589,16337.6240625,16337.6409375,24,1,06,106,S01E06,2558.5
6590,16337.708437500001,16337.759062500001,24,1,06,106,S01E06,2558.5
6591,16339.041562499999,16340.4253125,25,1,06,106,S01E06,2558.5
6592,16344.779062500002,16345.5553125,10,1,06,106,S01E06,2558.5
6593,16345.7578125,16346.8209375,10,1,06,106,S01E06,2558.5
6594,16347.850312499999,16348.8290625,4,1,06,106,S01E06,2558.5
6595,16355.950312500001,16357.502812499999,12,1,06,106,S01E06,2558.5
6596,16357.502812499999,16357.7728125,23,1,06,106,S01E06,2558.5
6597,16357.7728125,16357.9921875,12,1,06,106,S01E06,2558.5
6598,16357.9921875,16358.2959375,23,1,06,106,S01E06,2558.5
6599,16358.2959375,16358.397187499999,12,1,06,106,S01E06,2558.5
6600,16358.397187499999,16362.396562499998,23,1,06,106,S01E06,2558.5
6601,16363.560937499999,16363.932187499999,23,1,06,106,S01E06,2558.5
6602,16364.0165625,16364.0503125,23,1,06,106,S01E06,2558.5
6603,16364.7421875,16366.0078125,23,1,06,106,S01E06,2558.5
6604,16366.0078125,16367.0709375,12,1,06,106,S01E06,2558.5
6605,16379.4065625,16379.997187500001,12,1,06,106,S01E06,2558.5
6606,16379.997187500001,16380.0478125,7,1,06,106,S01E06,2558.5
6607,16380.1490625,16380.5034375,7,1,06,106,S01E06,2558.5
6608,16380.790312500001,16383.659062499999,12,1,06,106,S01E06,2558.5
6609,16384.0134375,16385.8528125,12,1,06,106,S01E06,2558.5
6610,16393.598437500004,16394.492812500004,13,1,06,106,S01E06,2558.5
6611,16394.492812500004,16394.7628125,7,1,06,106,S01E06,2558.5
6612,16394.7628125,16394.999062500003,13,1,06,106,S01E06,2558.5
6613,16402.542187500003,16403.385937500003,23,1,06,106,S01E06,2558.5
6614,16405.748437500002,16410.507187500003,23,1,06,106,S01E06,2558.5
6615,16408.8534375,16409.2753125,7,1,06,106,S01E06,2558.5
6616,16410.507187500003,16411.5871875,7,1,06,106,S01E06,2558.5
6617,16412.414062500004,16415.502187500002,7,1,06,106,S01E06,2558.5
6618,16415.502187500002,16415.535937500004,23,1,06,106,S01E06,2558.5
6619,16416.0253125,16422.944062500002,23,1,06,106,S01E06,2558.5
6620,16422.944062500002,16423.045312500002,7,1,06,106,S01E06,2558.5
6621,16423.062187500003,16424.5640625,7,1,06,106,S01E06,2558.5
6622,16425.272812500003,16431.5165625,7,1,06,106,S01E06,2558.5
6623,16432.1071875,16432.444687500003,7,1,06,106,S01E06,2558.5
6624,16432.444687500003,16432.495312500003,17,1,06,106,S01E06,2558.5
6625,16432.495312500003,16434.115312500002,13,1,06,106,S01E06,2558.5
6626,16438.0134375,16444.240312500002,3,1,06,106,S01E06,2558.5
6627,16444.240312500002,16445.995312500003,19,1,06,106,S01E06,2558.5
6628,16445.995312500003,16450.2984375,5,1,06,106,S01E06,2558.5
6629,16450.2984375,16454.449687500004,3,1,06,106,S01E06,2558.5
6630,16454.449687500004,16454.4665625,18,1,06,106,S01E06,2558.5
6631,16454.4665625,16454.9390625,3,1,06,106,S01E06,2558.5
6632,16454.9390625,16455.006562500002,18,1,06,106,S01E06,2558.5
6633,16455.006562500002,16455.9853125,12,1,06,106,S01E06,2558.5
6634,16455.9853125,16456.4071875,15,1,06,106,S01E06,2558.5
6635,16456.4071875,16456.440937500003,2,1,06,106,S01E06,2558.5
6636,16456.440937500003,16456.491562500003,15,1,06,106,S01E06,2558.5
6637,16456.491562500003,16456.845937500002,7,1,06,106,S01E06,2558.5
6638,16456.845937500002,16456.862812500003,15,1,06,106,S01E06,2558.5
6639,16456.862812500003,16456.9471875,18,1,06,106,S01E06,2558.5
6640,16456.9471875,16456.9978125,15,1,06,106,S01E06,2558.5
6641,16456.9978125,16457.504062500004,17,1,06,106,S01E06,2558.5
6642,16457.504062500004,16457.9934375,7,1,06,106,S01E06,2558.5
6643,16457.9934375,16458.499687500003,17,1,06,106,S01E06,2558.5
6644,16458.499687500003,16460.389687500003,7,1,06,106,S01E06,2558.5
6645,16460.457187500004,16462.465312500004,7,1,06,106,S01E06,2558.5
6646,16463.8996875,16463.9503125,7,1,06,106,S01E06,2558.5
6647,16463.9503125,16469.991562500003,17,1,06,106,S01E06,2558.5
6648,16469.991562500003,16470.295312500002,7,1,06,106,S01E06,2558.5
6649,16471.5946875,16473.6534375,7,1,06,106,S01E06,2558.5
6650,16480.926562500004,16480.943437500002,9,1,06,106,S01E06,2558.5
6651,16480.943437500002,16496.0634375,21,1,06,106,S01E06,2558.5
6652,16500.332812500004,16501.514062500002,21,1,06,106,S01E06,2558.5
6653,16503.167812500003,16503.387187500004,12,1,06,106,S01E06,2558.5
6654,16503.387187500004,16503.437812500004,21,1,06,106,S01E06,2558.5
6655,16503.437812500004,16503.9271875,12,1,06,106,S01E06,2558.5
6656,16503.9271875,16503.944062500002,3,1,06,106,S01E06,2558.5
6657,16503.944062500002,16504.4503125,12,1,06,106,S01E06,2558.5
6658,16504.4503125,16504.754062500004,0,1,06,106,S01E06,2558.5
6659,16505.867812500004,16506.492187500004,0,1,06,106,S01E06,2558.5
6660,16506.492187500004,16512.719062500004,23,1,06,106,S01E06,2558.5
6661,16512.719062500004,16513.225312500002,10,1,06,106,S01E06,2558.5
6662,16514.828437500004,16515.334687500002,10,1,06,106,S01E06,2558.5
6663,16515.334687500002,16519.6378125,23,1,06,106,S01E06,2558.5
6664,16519.6378125,16520.7009375,10,1,06,106,S01E06,2558.5
6665,16531.5009375,16532.378437500003,4,1,06,106,S01E06,2558.5
6666,16532.378437500003,16533.525937500002,25,1,06,106,S01E06,2558.5
6667,16533.7790625,16534.437187500003,25,1,06,106,S01E06,2558.5
6668,16534.9940625,16535.449687500004,25,1,06,106,S01E06,2558.5
6669,16535.4665625,16535.5171875,12,1,06,106,S01E06,2558.5
6670,16535.5171875,16535.8378125,24,1,06,106,S01E06,2558.5
6671,16535.8378125,16535.9390625,25,1,06,106,S01E06,2558.5
6672,16535.9390625,16540.005937500002,24,1,06,106,S01E06,2558.5
6673,16540.005937500002,16540.3603125,25,1,06,106,S01E06,2558.5
6674,16541.271562500002,16542.554062500003,25,1,06,106,S01E06,2558.5
6675,16550.873437500002,16552.4428125,24,1,06,106,S01E06,2558.5
6676,16552.4428125,16553.320312500004,25,1,06,106,S01E06,2558.5
6677,16553.505937500002,16555.834687500002,25,1,06,106,S01E06,2558.5
6678,16559.5134375,16561.504687500004,24,1,06,106,S01E06,2558.5
6679,16561.504687500004,16562.0446875,12,1,06,106,S01E06,2558.5
6680,16562.179687500004,16568.541562500002,12,1,06,106,S01E06,2558.5
6681,16569.030937500003,16569.0478125,12,1,06,106,S01E06,2558.5
6682,16569.064687500002,16572.0009375,12,1,06,106,S01E06,2558.5
6683,16572.0009375,16572.2709375,24,1,06,106,S01E06,2558.5
6684,16572.2709375,16572.439687500002,12,1,06,106,S01E06,2558.5
6685,16572.439687500002,16572.929062500003,24,1,06,106,S01E06,2558.5
6686,16572.929062500003,16572.945937500004,12,1,06,106,S01E06,2558.5
6687,16572.945937500004,16573.334062500002,24,1,06,106,S01E06,2558.5
6688,16574.498437500002,16578.160312500004,24,1,06,106,S01E06,2558.5
6689,16578.2278125,16581.383437500004,24,1,06,106,S01E06,2558.5
6690,16583.3915625,16584.201562500002,24,1,06,106,S01E06,2558.5
6691,16589.027812500004,16590.445312500004,24,1,06,106,S01E06,2558.5
6692,16590.445312500004,16591.1034375,14,1,06,106,S01E06,2558.5
6693,16597.971562500003,16598.0559375,10,1,06,106,S01E06,2558.5
6694,16599.861562500002,16599.895312500004,10,1,06,106,S01E06,2558.5
6695,16599.9628125,16600.047187500004,10,1,06,106,S01E06,2558.5
6696,16604.569687500003,16607.303437500002,13,1,06,106,S01E06,2558.5
6697,16609.4971875,16609.699687500004,10,1,06,106,S01E06,2558.5
6698,16620.094687500005,16626.507187500003,10,1,06,106,S01E06,2558.5
6699,16626.507187500003,16626.608437500003,0,1,06,106,S01E06,2558.5
6700,16626.608437500003,16626.945937500004,10,1,06,106,S01E06,2558.5
6701,16626.945937500004,16626.996562500004,19,1,06,106,S01E06,2558.5
6702,16626.996562500004,16627.030312500003,9,1,06,106,S01E06,2558.5
6703,16627.030312500003,16627.452187500003,19,1,06,106,S01E06,2558.5
6704,16627.452187500003,16627.502812500003,10,1,06,106,S01E06,2558.5
6705,16627.502812500003,16627.688437500005,15,1,06,106,S01E06,2558.5
6706,16627.688437500005,16627.992187500004,10,1,06,106,S01E06,2558.5
6707,16627.992187500004,16628.0596875,15,1,06,106,S01E06,2558.5
6708,16628.0596875,16629.848437500004,10,1,06,106,S01E06,2558.5
6709,16630.304062500003,16633.409062500003,15,1,06,106,S01E06,2558.5
6710,16631.6540625,16631.873437500002,10,1,06,106,S01E06,2558.5
6711,16631.890312500003,16631.907187500005,10,1,06,106,S01E06,2558.5
6712,16634.067187500004,16639.534687500003,10,1,06,106,S01E06,2558.5
6713,16638.1846875,16638.252187500002,0,1,06,106,S01E06,2558.5
6714,16639.6696875,16640.159062500003,10,1,06,106,S01E06,2558.5
6715,16642.420312500002,16643.787187500002,10,1,06,106,S01E06,2558.5
6716,16650.503437500003,16650.942187500004,15,1,06,106,S01E06,2558.5
6717,16650.942187500004,16650.975937500003,19,1,06,106,S01E06,2558.5
6718,16651.2628125,16651.617187500004,19,1,06,106,S01E06,2558.5
6719,16652.224687500002,16653.895312500004,19,1,06,106,S01E06,2558.5
6720,16655.498437500002,16656.139687500003,10,1,06,106,S01E06,2558.5
6721,16657.9621875,16658.721562500003,10,1,06,106,S01E06,2558.5
6722,16660.459687500002,16660.949062500003,10,1,06,106,S01E06,2558.5
6723,16660.949062500003,16660.999687500003,9,1,06,106,S01E06,2558.5
6724,16660.999687500003,16661.2865625,10,1,06,106,S01E06,2558.5
6725,16661.2865625,16661.3878125,9,1,06,106,S01E06,2558.5
6726,16661.3878125,16661.421562500003,10,1,06,106,S01E06,2558.5
6727,16661.421562500003,16661.505937500002,9,1,06,106,S01E06,2558.5
6728,16661.505937500002,16661.7590625,10,1,06,106,S01E06,2558.5
6729,16662.332812500004,16664.357812500002,10,1,06,106,S01E06,2558.5
6730,16667.682187500002,16669.504687500004,10,1,06,106,S01E06,2558.5
6731,16669.504687500004,16670.972812500004,9,1,06,106,S01E06,2558.5
6732,16672.3059375,16673.639062500002,9,1,06,106,S01E06,2558.5
6733,16673.9428125,16674.0440625,9,1,06,106,S01E06,2558.5
6734,16674.077812500003,16674.668437500004,9,1,06,106,S01E06,2558.5
6735,16675.815937500003,16676.1534375,9,1,06,106,S01E06,2558.5
6736,16678.5328125,16680.287812500002,10,1,06,106,S01E06,2558.5
6737,16682.397187500002,16690.041562500002,10,1,06,106,S01E06,2558.5
6738,16691.391562500005,16691.847187500003,10,1,06,106,S01E06,2558.5
6739,16692.6065625,16694.800312500003,10,1,06,106,S01E06,2558.5
6740,16694.969062500004,16699.744687500002,10,1,06,106,S01E06,2558.5
6741,16697.685937500002,16697.770312500004,0,1,06,106,S01E06,2558.5
6742,16700.605312500003,16701.398437500004,10,1,06,106,S01E06,2558.5
6743,16701.516562500005,16701.550312500003,10,1,06,106,S01E06,2558.5
6744,16702.461562500004,16706.7984375,10,1,06,106,S01E06,2558.5
6745,16708.2159375,16709.869687500002,10,1,06,106,S01E06,2558.5
6746,16712.485312500005,16713.4978125,10,1,06,106,S01E06,2558.5
6747,16713.4978125,16713.632812500004,6,1,06,106,S01E06,2558.5
6748,16713.632812500004,16714.004062500004,10,1,06,106,S01E06,2558.5
6749,16714.004062500004,16714.4934375,12,1,06,106,S01E06,2558.5
6750,16714.4934375,16714.847812500004,10,1,06,106,S01E06,2558.5
6751,16716.113437500004,16719.640312500003,10,1,06,106,S01E06,2558.5
6752,16720.973437500004,16722.272812500003,10,1,06,106,S01E06,2558.5
6753,16723.015312500003,16725.445312500004,10,1,06,106,S01E06,2558.5
6754,16725.445312500004,16725.951562500002,20,1,06,106,S01E06,2558.5
