,Cumulative_shifted,Correct_start,Correct_stop,Episode_order,Season,Episode,Start_formatted,Stop_formatted,Speaker,Actual,
14376,38150.5,1664.4509375,1665.3790625,213,2,13,0 days 00:27:44.450937,0 days 00:27:45.379062,10,,
14377,38150.5,1666.7965625,1667.7753125,213,2,13,0 days 00:27:46.796562,0 days 00:27:47.775313,10,,
14378,38150.5,1668.5515625,1669.3278125,213,2,13,0 days 00:27:48.551562,0 days 00:27:49.327812,13,,
14379,38150.5,1673.5971875,1674.6434375,213,2,13,0 days 00:27:53.597188,0 days 00:27:54.643438,21,,
14380,38150.5,1678.3053125,1679.7059375,213,2,13,0 days 00:27:58.305313,0 days 00:27:59.705938,21,,
14381,38150.5,1681.3090625,1681.8828125,213,2,13,0 days 00:28:01.309062,0 days 00:28:01.882812,21,,
14382,38150.5,1682.7096875,1684.8359375,213,2,13,0 days 00:28:02.709687,0 days 00:28:04.835938,21,,
14383,38150.5,1685.7134375,1687.0971875,213,2,13,0 days 00:28:05.713438,0 days 00:28:07.097188,21,,
14384,38150.5,1687.1140625,1689.7971875,213,2,13,0 days 00:28:07.114062,0 days 00:28:09.797188,21,,
14385,38150.5,1690.3371875,1693.0878125,213,2,13,0 days 00:28:10.337188,0 days 00:28:13.087813,21,,
14386,38150.5,1693.1721875,1693.9484375,213,2,13,0 days 00:28:13.172188,0 days 00:28:13.948438,21,,
14387,38150.5,1695.1296875,1695.8553125,213,2,13,0 days 00:28:15.129687,0 days 00:28:15.855313,21,,
14388,38150.5,1695.9396875,1697.9984375,213,2,13,0 days 00:28:15.939688,0 days 00:28:17.998437,21,,
14389,38150.5,1697.9984375,1698.4034375,213,2,13,0 days 00:28:17.998437,0 days 00:28:18.403437,4,,
14390,38150.5,1699.4834375,1702.3859375,213,2,13,0 days 00:28:19.483437,0 days 00:28:22.385938,4,,
14391,38150.5,1703.4153125,1704.0059375,213,2,13,0 days 00:28:23.415313,0 days 00:28:24.005937,4,,
14392,38150.5,1704.0059375,1705.8453125,213,2,13,0 days 00:28:24.005937,0 days 00:28:25.845313,2,,
14393,38150.5,1706.5203125,1709.9459375,213,2,13,0 days 00:28:26.520312,0 days 00:28:29.945938,2,,
14394,38150.5,1709.9459375,1711.0765625,213,2,13,0 days 00:28:29.945938,0 days 00:28:31.076562,0,,
14395,38150.5,1713.6246875,1714.6878125,213,2,13,0 days 00:28:33.624687,0 days 00:28:34.687813,2,,
14396,38150.5,1715.7678125,1717.9446875,213,2,13,0 days 00:28:35.767813,0 days 00:28:37.944687,2,,
14397,38150.5,1717.9446875,1718.5353125,213,2,13,0 days 00:28:37.944687,0 days 00:28:38.535312,0,,
14398,38150.5,1720.3746875,1721.5728125,213,2,13,0 days 00:28:40.374687,0 days 00:28:41.572813,0,,
14399,38150.5,1722.3828125,1726.4665625,213,2,13,0 days 00:28:42.382812,0 days 00:28:46.466562,0,,
14400,38150.5,1727.9346875,1730.0778125,213,2,13,0 days 00:28:47.934687,0 days 00:28:50.077812,0,,
14401,38150.5,1732.5753125,1734.3134375,213,2,13,0 days 00:28:52.575312,0 days 00:28:54.313438,20,,
14402,38150.5,1737.3509375,1737.9921875,213,2,13,0 days 00:28:57.350937,0 days 00:28:57.992188,20,,
14403,38150.5,1737.9921875,1738.8190625,213,2,13,0 days 00:28:57.992188,0 days 00:28:58.819062,10,,
14404,38150.5,1739.0046875,1739.6796875,213,2,13,0 days 00:28:59.004687,0 days 00:28:59.679688,20,,
14405,38150.5,1740.8778125,1742.2278125,213,2,13,0 days 00:29:00.877813,0 days 00:29:02.227813,20,,
14406,38150.5,1777.0071875,1777.7834375,213,2,13,0 days 00:29:37.007187,0 days 00:29:37.783438,27,,
14407,38150.5,1784.0609375,1788.1953125,213,2,13,0 days 00:29:44.060937,0 days 00:29:48.195312,27,,
14408,38150.5,1794.7765625,1795.9578125,213,2,13,0 days 00:29:54.776563,0 days 00:29:55.957812,2,,
14409,38150.5,1797.1728125,1798.9446875,213,2,13,0 days 00:29:57.172813,0 days 00:29:58.944687,2,,
14410,38150.5,1798.9446875,1801.3409375,213,2,13,0 days 00:29:58.944687,0 days 00:30:01.340937,20,,
14411,38150.5,1804.7328125,1806.2853125,213,2,13,0 days 00:30:04.732812,0 days 00:30:06.285312,20,,
14412,38150.5,1808.6984375,1810.0990625,213,2,13,0 days 00:30:08.698438,0 days 00:30:10.099062,20,,
14413,38150.5,1812.9509375,1813.8790625,213,2,13,0 days 00:30:12.950937,0 days 00:30:13.879062,20,,
14414,38150.5,1815.5328125,1816.7984375,213,2,13,0 days 00:30:15.532813,0 days 00:30:16.798438,20,,
14415,38150.5,1818.5365625,1818.9921875,213,2,13,0 days 00:30:18.536562,0 days 00:30:18.992188,20,,
14416,38150.5,1821.6415625,1823.5990625,213,2,13,0 days 00:30:21.641563,0 days 00:30:23.599062,27,,
14417,38150.5,1827.7503125,1829.1340625,213,2,13,0 days 00:30:27.750313,0 days 00:30:29.134063,27,,
14418,38150.5,1832.3234375,1833.0996875,213,2,13,0 days 00:30:32.323438,0 days 00:30:33.099687,10,,
14419,38150.5,1841.9421875,1844.5071875,213,2,13,0 days 00:30:41.942187,0 days 00:30:44.507187,27,,
14420,38150.5,1845.7221875,1846.1946875,213,2,13,0 days 00:30:45.722188,0 days 00:30:46.194687,27,,
14421,38150.5,1850.1940625,1851.6790625,213,2,13,0 days 00:30:50.194062,0 days 00:30:51.679062,27,,
14422,38150.5,1858.7328125,1859.4078125,213,2,13,0 days 00:30:58.732812,0 days 00:30:59.407813,27,,
14423,38150.5,1862.1753125,1862.6478125,213,2,13,0 days 00:31:02.175313,0 days 00:31:02.647812,11,,
14424,38150.5,1869.9378125,1870.7140625,213,2,13,0 days 00:31:09.937813,0 days 00:31:10.714063,0,,
14425,38150.5,1871.6590625,1872.3678125,213,2,13,0 days 00:31:11.659063,0 days 00:31:12.367813,0,,
14426,38150.5,1875.3546875,1878.3921875,213,2,13,0 days 00:31:15.354688,0 days 00:31:18.392188,0,,
14427,38150.5,1879.5059375,1880.6871875,213,2,13,0 days 00:31:19.505937,0 days 00:31:20.687187,0,,
14428,38150.5,1881.9696875,1884.9734375,213,2,13,0 days 00:31:21.969688,0 days 00:31:24.973437,0,,
14429,38150.5,1896.1953125,1896.7015625,213,2,13,0 days 00:31:36.195312,0 days 00:31:36.701562,27,,
14430,38150.5,1901.5615625,1902.4559375,213,2,13,0 days 00:31:41.561562,0 days 00:31:42.455938,27,,
14431,38150.5,1904.6328125,1905.9490625,213,2,13,0 days 00:31:44.632812,0 days 00:31:45.949063,27,,
14432,38150.5,1905.9490625,1907.4340625,213,2,13,0 days 00:31:45.949063,0 days 00:31:47.434062,10,,
14433,38150.5,1933.4384375,1934.0965625,213,2,13,0 days 00:32:13.438438,0 days 00:32:14.096563,0,,
14434,38150.5,1936.3071875,1944.2721875,213,2,13,0 days 00:32:16.307188,0 days 00:32:24.272187,0,,
14435,38150.5,1993.8171875,1995.1503125,213,2,13,0 days 00:33:13.817187,0 days 00:33:15.150313,0,,
14436,38150.5,1997.0234375,1998.1203125,213,2,13,0 days 00:33:17.023438,0 days 00:33:18.120313,0,,
14437,38150.5,2006.3553125,2006.9796875,213,2,13,0 days 00:33:26.355313,0 days 00:33:26.979688,9,,
14438,38150.5,2009.2071875,2009.9665625,213,2,13,0 days 00:33:29.207187,0 days 00:33:29.966562,9,,
14439,38150.5,2047.5640625,2049.9603125,213,2,13,0 days 00:34:07.564063,0 days 00:34:09.960312,0,,
14440,38150.5,2065.6203125,2067.3415625,213,2,13,0 days 00:34:25.620313,0 days 00:34:27.341562,0,,
14441,38150.5,2068.7253125,2070.0921875,213,2,13,0 days 00:34:28.725312,0 days 00:34:30.092187,0,,
14442,38150.5,2070.1596875,2070.6490625,213,2,13,0 days 00:34:30.159688,0 days 00:34:30.649063,0,,
14443,38150.5,2219.6215625,2222.5915625,213,2,13,0 days 00:36:59.621562,0 days 00:37:02.591562,0,,
14444,38150.5,2241.8796875,2243.0271875,213,2,13,0 days 00:37:21.879687,0 days 00:37:23.027188,0,,
14445,38150.5,2248.9840625,2250.0809375,213,2,13,0 days 00:37:28.984063,0 days 00:37:30.080938,10,,
14446,38150.5,2302.7140625,2304.2665625,213,2,13,0 days 00:38:22.714063,0 days 00:38:24.266563,4,,
14447,38150.5,2307.8609375,2308.9071875,213,2,13,0 days 00:38:27.860938,0 days 00:38:28.907188,10,,
14448,38150.5,2308.9409375,2309.3965625,213,2,13,0 days 00:38:28.940938,0 days 00:38:29.396562,10,,
14449,38150.5,2315.5896875,2316.3659375,213,2,13,0 days 00:38:35.589688,0 days 00:38:36.365937,10,,
14450,38150.5,2318.6946875,2320.2471875,213,2,13,0 days 00:38:38.694687,0 days 00:38:40.247187,10,,
14451,38150.5,2321.5465625,2322.1878125,213,2,13,0 days 00:38:41.546563,0 days 00:38:42.187813,10,,
14452,38150.5,2334.6246875,2337.9996875,213,2,13,0 days 00:38:54.624688,0 days 00:38:57.999688,20,,
14453,38150.5,2337.9996875,2338.5396875,213,2,13,0 days 00:38:57.999688,0 days 00:38:58.539688,2,,
14454,38150.5,2340.6828125,2341.5265625,213,2,13,0 days 00:39:00.682813,0 days 00:39:01.526563,2,,
14455,38150.5,2345.1378125,2346.7071875,213,2,13,0 days 00:39:05.137812,0 days 00:39:06.707187,0,,
14456,38150.5,2352.7821875,2355.9884375,213,2,13,0 days 00:39:12.782188,0 days 00:39:15.988437,8,,
14457,38150.5,2359.5153125,2359.9371875,213,2,13,0 days 00:39:19.515313,0 days 00:39:19.937188,6,,
14458,38150.5,2360.4434375,2362.4515625,213,2,13,0 days 00:39:20.443437,0 days 00:39:22.451562,6,,
14459,38150.5,2369.2859375,2370.3659375,213,2,13,0 days 00:39:29.285937,0 days 00:39:30.365937,6,,
14460,38150.5,2374.6690625,2375.1246875,213,2,13,0 days 00:39:34.669062,0 days 00:39:35.124688,8,,
14461,38150.5,2376.6434375,2377.5884375,213,2,13,0 days 00:39:36.643438,0 days 00:39:37.588438,8,,
14462,38150.5,2399.0534375,2400.0659375,213,2,13,0 days 00:39:59.053437,0 days 00:40:00.065938,19,,
14463,38150.5,2404.7740625,2405.3309375,213,2,13,0 days 00:40:04.774063,0 days 00:40:05.330938,8,,
14464,38150.5,2409.9040625,2411.3890625,213,2,13,0 days 00:40:09.904062,0 days 00:40:11.389062,8,,
14465,38150.5,2412.5196875,2412.9415625,213,2,13,0 days 00:40:12.519687,0 days 00:40:12.941562,8,,
14466,38150.5,2412.9415625,2413.4309375,213,2,13,0 days 00:40:12.941562,0 days 00:40:13.430938,19,,
14467,38150.5,2416.6203125,2418.0546875,213,2,13,0 days 00:40:16.620313,0 days 00:40:18.054688,19,,
14468,38150.5,2429.4453125,2429.9853125,213,2,13,0 days 00:40:29.445312,0 days 00:40:29.985313,6,,
14469,38150.5,2435.7396875,2436.7521875,213,2,13,0 days 00:40:35.739687,0 days 00:40:36.752188,6,,
14470,38150.5,2442.2365625,2444.0084375,213,2,13,0 days 00:40:42.236563,0 days 00:40:44.008438,0,,
14471,38150.5,2444.0084375,2444.4978125,213,2,13,0 days 00:40:44.008438,0 days 00:40:44.497812,18,,
14472,38150.5,2444.7846875,2445.4934375,213,2,13,0 days 00:40:44.784688,0 days 00:40:45.493438,18,,
14473,38150.5,2445.4934375,2445.9996875,213,2,13,0 days 00:40:45.493438,0 days 00:40:45.999688,0,,
14474,38150.5,2445.9996875,2447.2146875,213,2,13,0 days 00:40:45.999688,0 days 00:40:47.214688,6,,
14475,38150.5,2448.5984375,2449.3071875,213,2,13,0 days 00:40:48.598437,0 days 00:40:49.307188,6,,
14476,38150.5,2451.0959375,2453.0028125,213,2,13,0 days 00:40:51.095938,0 days 00:40:53.002813,6,,
14477,38150.5,2457.6940625,2458.7740625,213,2,13,0 days 00:40:57.694062,0 days 00:40:58.774063,6,,
14478,38150.5,2462.9928125,2465.0009375,213,2,13,0 days 00:41:02.992813,0 days 00:41:05.000938,8,,
14479,38150.5,2465.0009375,2465.5071875,213,2,13,0 days 00:41:05.000938,0 days 00:41:05.507187,17,,
14480,38150.5,2465.5071875,2468.7978125,213,2,13,0 days 00:41:05.507187,0 days 00:41:08.797813,8,,
14481,38150.5,2468.9496875,2470.6203125,213,2,13,0 days 00:41:08.949687,0 days 00:41:10.620313,8,,
14482,38150.5,2478.9396875,2479.5134375,213,2,13,0 days 00:41:18.939688,0 days 00:41:19.513437,8,,
14483,38150.5,2495.5109375,2498.4978125,213,2,13,0 days 00:41:35.510938,0 days 00:41:38.497812,0,,
14484,38150.5,2498.4978125,2498.9365625,213,2,13,0 days 00:41:38.497812,0 days 00:41:38.936562,10,,
14485,38150.5,2502.1596875,2502.9528125,213,2,13,0 days 00:41:42.159688,0 days 00:41:42.952813,10,,
14486,38150.5,2505.5009375,2505.9734375,213,2,13,0 days 00:41:45.500938,0 days 00:41:45.973437,10,,
14487,38150.5,2508.8759375,2509.6521875,213,2,13,0 days 00:41:48.875938,0 days 00:41:49.652188,3,,
14488,38150.5,2512.1159375,2512.9934375,213,2,13,0 days 00:41:52.115937,0 days 00:41:52.993438,9,,
14489,38150.5,2513.0609375,2513.9553125,213,2,13,0 days 00:41:53.060937,0 days 00:41:53.955313,9,,
14490,38150.5,2518.1740625,2518.9503125,213,2,13,0 days 00:41:58.174063,0 days 00:41:58.950312,9,,
14491,38150.5,2522.0890625,2522.4940625,213,2,13,0 days 00:42:02.089063,0 days 00:42:02.494063,10,,
14492,38150.5,2522.4940625,2523.0003125,213,2,13,0 days 00:42:02.494063,0 days 00:42:03.000313,20,,
14493,38150.5,2523.0003125,2523.5740625,213,2,13,0 days 00:42:03.000313,0 days 00:42:03.574063,10,,
14494,38150.5,2527.6578125,2528.2315625,213,2,13,0 days 00:42:07.657813,0 days 00:42:08.231562,10,,
14495,38150.5,2528.4509375,2529.0246875,213,2,13,0 days 00:42:08.450937,0 days 00:42:09.024688,10,,
14496,38150.5,2545.1234375,2545.8490625,213,2,13,0 days 00:42:25.123437,0 days 00:42:25.849062,10,,
14497,38150.5,2547.9415625,2548.7178125,213,2,13,0 days 00:42:27.941562,0 days 00:42:28.717812,10,,
14498,38150.5,2551.0128125,2552.0084375,213,2,13,0 days 00:42:31.012812,0 days 00:42:32.008438,10,,
14499,38150.5,2557.4421875,2558.0834375,213,2,13,0 days 00:42:37.442187,0 days 00:42:38.083437,3,,
14500,38150.5,2567.5671875,2568.6978125,213,2,13,0 days 00:42:47.567187,0 days 00:42:48.697813,0,,
14501,38150.5,2574.3003125,2575.3803125,213,2,13,0 days 00:42:54.300313,0 days 00:42:55.380312,0,,
14502,38150.5,2577.2703125,2579.5990625,213,2,13,0 days 00:42:57.270312,0 days 00:42:59.599062,0,,
14503,38150.5,2582.8559375,2584.2903125,213,2,13,0 days 00:43:02.855937,0 days 00:43:04.290313,0,,
14504,38150.5,2587.0746875,2587.4965625,213,2,13,0 days 00:43:07.074687,0 days 00:43:07.496562,0,,
14505,38150.5,2587.4965625,2588.0534375,213,2,13,0 days 00:43:07.496562,0 days 00:43:08.053437,20,,
14506,38150.5,2597.2165625,2598.8196875,213,2,13,0 days 00:43:17.216562,0 days 00:43:18.819687,4,,
14507,38150.5,2603.5615625,2605.5021875,213,2,13,0 days 00:43:23.561562,0 days 00:43:25.502188,4,,
14508,38150.5,2634.4596875,2636.4678125,213,2,13,0 days 00:43:54.459687,0 days 00:43:56.467812,19,,
14509,38150.5,2638.2396875,2639.8428125,213,2,13,0 days 00:43:58.239687,0 days 00:43:59.842812,19,,
14510,38150.5,2640.9903125,2642.4078125,213,2,13,0 days 00:44:00.990312,0 days 00:44:02.407813,19,,
14511,38150.5,2643.4540625,2644.4665625,213,2,13,0 days 00:44:03.454063,0 days 00:44:04.466562,19,,
14512,38150.5,2645.4790625,2649.0059375,213,2,13,0 days 00:44:05.479063,0 days 00:44:09.005937,19,,
14513,38150.5,2649.0059375,2649.4109375,213,2,13,0 days 00:44:09.005937,0 days 00:44:09.410937,6,,
14514,38150.5,2649.4446875,2649.9340625,213,2,13,0 days 00:44:09.444687,0 days 00:44:09.934062,6,,
14515,38150.5,2652.6509375,2653.4440625,213,2,13,0 days 00:44:12.650938,0 days 00:44:13.444062,6,,
14516,38150.5,2653.4440625,2653.8490625,213,2,13,0 days 00:44:13.444062,0 days 00:44:13.849062,21,,
14517,38150.5,2654.3721875,2656.4984375,213,2,13,0 days 00:44:14.372187,0 days 00:44:16.498437,21,,
14518,38150.5,2662.8434375,2663.5015625,213,2,13,0 days 00:44:22.843438,0 days 00:44:23.501563,16,,
14519,38150.5,2665.0878125,2665.6784375,213,2,13,0 days 00:44:25.087813,0 days 00:44:25.678437,20,,
14520,38150.5,2667.2815625,2668.5303125,213,2,13,0 days 00:44:27.281563,0 days 00:44:28.530312,20,,
14521,38150.5,2669.9309375,2671.1121875,213,2,13,0 days 00:44:29.930938,0 days 00:44:31.112188,20,,
14522,38150.5,2677.9971875,2678.6046875,213,2,13,0 days 00:44:37.997187,0 days 00:44:38.604688,26,,
14523,38150.5,2681.1865625,2681.8278125,213,2,13,0 days 00:44:41.186562,0 days 00:44:41.827813,26,,
14524,38150.5,2682.1484375,2684.5953125,213,2,13,0 days 00:44:42.148438,0 days 00:44:44.595313,26,,
14525,38150.5,2688.7803125,2690.3328125,213,2,13,0 days 00:44:48.780312,0 days 00:44:50.332812,15,,
14526,38150.5,2693.6065625,2694.3996875,213,2,13,0 days 00:44:53.606562,0 days 00:44:54.399688,26,,
14527,38150.5,2696.6609375,2697.6396875,213,2,13,0 days 00:44:56.660937,0 days 00:44:57.639687,25,,
14528,38150.5,2702.3646875,2703.2590625,213,2,13,0 days 00:45:02.364687,0 days 00:45:03.259063,25,,
14529,38150.5,2708.6590625,2709.7221875,213,2,13,0 days 00:45:08.659063,0 days 00:45:09.722188,25,,
14530,38150.5,2721.5346875,2730.0059375,213,2,13,0 days 00:45:21.534688,0 days 00:45:30.005937,25,,
14531,38150.5,2730.5628125,2731.7609375,213,2,13,0 days 00:45:30.562813,0 days 00:45:31.760938,25,,
14532,38150.5,2733.2121875,2734.0896875,213,2,13,0 days 00:45:33.212188,0 days 00:45:34.089688,26,,
14533,38150.5,2734.5621875,2736.6546875,213,2,13,0 days 00:45:34.562188,0 days 00:45:36.654687,26,,
14534,38150.5,2736.6884375,2737.1609375,213,2,13,0 days 00:45:36.688438,0 days 00:45:37.160937,26,,
14535,38150.5,2737.1609375,2739.5065625,213,2,13,0 days 00:45:37.160937,0 days 00:45:39.506562,5,,
14536,38150.5,2739.9453125,2740.8734375,213,2,13,0 days 00:45:39.945312,0 days 00:45:40.873437,9,,
14537,38150.5,2742.0546875,2743.2021875,213,2,13,0 days 00:45:42.054688,0 days 00:45:43.202187,9,,
14538,38150.5,2745.7840625,2746.3578125,213,2,13,0 days 00:45:45.784063,0 days 00:45:46.357812,9,,
14539,38150.5,2747.9946875,2748.4503125,213,2,13,0 days 00:45:47.994688,0 days 00:45:48.450312,9,,
14540,38150.5,2749.9184375,2750.3234375,213,2,13,0 days 00:45:49.918437,0 days 00:45:50.323438,5,,
14541,38150.5,2750.4921875,2752.3821875,213,2,13,0 days 00:45:50.492188,0 days 00:45:52.382187,5,,
14542,38150.5,2754.2721875,2754.8796875,213,2,13,0 days 00:45:54.272187,0 days 00:45:54.879687,5,,
14543,38150.5,2754.9471875,2755.4365625,213,2,13,0 days 00:45:54.947188,0 days 00:45:55.436562,5,,
14544,38150.5,2755.7065625,2756.1790625,213,2,13,0 days 00:45:55.706563,0 days 00:45:56.179062,5,,
14545,38150.5,2759.6553125,2761.1065625,213,2,13,0 days 00:45:59.655312,0 days 00:46:01.106562,27,,
14546,38150.5,2767.2490625,2767.9240625,213,2,13,0 days 00:46:07.249062,0 days 00:46:07.924063,27,,
14547,38150.5,2772.7334375,2773.8640625,213,2,13,0 days 00:46:12.733437,0 days 00:46:13.864062,10,,
14548,38150.5,2774.7584375,2775.5009375,213,2,13,0 days 00:46:14.758438,0 days 00:46:15.500938,10,,
14549,38150.5,2777.0028125,2778.4371875,213,2,13,0 days 00:46:17.002813,0 days 00:46:18.437188,27,,
14550,38150.5,2778.5553125,2780.2428125,213,2,13,0 days 00:46:18.555313,0 days 00:46:20.242813,27,,
14551,38150.5,2784.0565625,2785.5078125,213,2,13,0 days 00:46:24.056563,0 days 00:46:25.507812,5,,
14552,38150.5,2787.1953125,2787.7690625,213,2,13,0 days 00:46:27.195312,0 days 00:46:27.769063,5,,
14553,38150.5,2795.7171875,2796.9490625,213,2,13,0 days 00:46:35.717187,0 days 00:46:36.949063,2,,
14554,38150.5,2796.9490625,2797.5396875,213,2,13,0 days 00:46:36.949063,0 days 00:46:37.539688,27,,
14555,38150.5,2801.2353125,2808.7446875,213,2,13,0 days 00:46:41.235313,0 days 00:46:48.744688,27,,
14556,38150.5,2811.0903125,2811.8665625,213,2,13,0 days 00:46:51.090312,0 days 00:46:51.866562,27,,
14557,38150.5,2813.6890625,2814.4990625,213,2,13,0 days 00:46:53.689063,0 days 00:46:54.499062,27,,
14558,38150.5,2824.5565625,2828.1678125,213,2,13,0 days 00:47:04.556563,0 days 00:47:08.167813,25,,
14559,38150.5,2828.9440625,2829.4503125,213,2,13,0 days 00:47:08.944062,0 days 00:47:09.450312,15,,
14560,38150.5,2829.4503125,2829.9396875,213,2,13,0 days 00:47:09.450312,0 days 00:47:09.939688,25,,
14561,38150.5,2829.9396875,2830.9353125,213,2,13,0 days 00:47:09.939688,0 days 00:47:10.935312,0,,
14562,38150.5,2831.4246875,2835.0021875,213,2,13,0 days 00:47:11.424688,0 days 00:47:15.002188,0,,
14563,38150.5,2835.0021875,2836.5884375,213,2,13,0 days 00:47:15.002188,0 days 00:47:16.588438,27,,
14564,38150.5,2858.6440625,2860.3990625,213,2,13,0 days 00:47:38.644063,0 days 00:47:40.399063,0,,
14565,38150.5,2862.2553125,2863.5040625,213,2,13,0 days 00:47:42.255312,0 days 00:47:43.504062,0,,
14566,38150.5,2863.5040625,2867.9421875,213,2,13,0 days 00:47:43.504062,0 days 00:47:47.942187,2,,
14567,38150.5,2887.8884375,2889.5084375,213,2,13,0 days 00:48:07.888437,0 days 00:48:09.508438,0,,
14568,38150.5,2889.5084375,2890.4703125,213,2,13,0 days 00:48:09.508438,0 days 00:48:10.470313,2,,
14569,38150.5,2934.0584375,2936.1003125,213,2,13,0 days 00:48:54.058438,0 days 00:48:56.100312,11,,
14570,38150.5,2951.0684375,2953.5996875,213,2,13,0 days 00:49:11.068437,0 days 00:49:13.599687,25,,
14571,38150.5,2956.8565625,2957.8521875,213,2,13,0 days 00:49:16.856562,0 days 00:49:17.852188,25,,
14572,38150.5,2960.3496875,2961.2609375,213,2,13,0 days 00:49:20.349687,0 days 00:49:21.260938,25,,
14573,38150.5,2962.7459375,2963.5221875,213,2,13,0 days 00:49:22.745938,0 days 00:49:23.522187,25,,
14574,38150.5,2965.1590625,2967.9434375,213,2,13,0 days 00:49:25.159063,0 days 00:49:27.943437,25,,
14575,38150.5,2967.9434375,2968.4328125,213,2,13,0 days 00:49:27.943437,0 days 00:49:28.432813,27,,
14576,38150.5,2968.5003125,2968.9728125,213,2,13,0 days 00:49:28.500313,0 days 00:49:28.972812,11,,
14577,38150.5,2970.8459375,2971.5040625,213,2,13,0 days 00:49:30.845938,0 days 00:49:31.504062,27,,
14578,38150.5,2971.9428125,2974.5078125,213,2,13,0 days 00:49:31.942812,0 days 00:49:34.507812,11,,
14579,38150.5,2976.8534375,2977.4440625,213,2,13,0 days 00:49:36.853438,0 days 00:49:37.444062,27,,
