,Cumulative_shifted,Correct_start,Correct_stop,Episode_order,Season,Episode,Start_formatted,Stop_formatted,Speaker,Actual,
11619,41256.5,983.506562499999,984.586562500001,119,1,19,0 days 00:16:23.506562,0 days 00:16:24.586563,9,,
11620,41256.5,985.6328125,988.450937499998,119,1,19,0 days 00:16:25.632812,0 days 00:16:28.450937,9,,
11621,41256.5,988.450937499998,997.715312499997,119,1,19,0 days 00:16:28.450937,0 days 00:16:37.715312,0,,
11622,41256.5,998.947187500002,999.520937499998,119,1,19,0 days 00:16:38.947188,0 days 00:16:39.520937,9,,
11623,41256.5,1000.1115625,1002.1365625,119,1,19,0 days 00:16:40.111563,0 days 00:16:42.136563,9,,
11624,41256.5,1009.3253125,1010.0003125,119,1,19,0 days 00:16:49.325312,0 days 00:16:50.000313,22,,
11625,41256.5,1010.0003125,1010.5065625,119,1,19,0 days 00:16:50.000313,0 days 00:16:50.506562,6,,
11626,41256.5,1010.9959375,1011.4515625,119,1,19,0 days 00:16:50.995938,0 days 00:16:51.451562,22,,
11627,41256.5,1011.5021875,1013.5440625,119,1,19,0 days 00:16:51.502188,0 days 00:16:53.544062,22,,
11628,41256.5,1013.6284375,1015.6028125,119,1,19,0 days 00:16:53.628438,0 days 00:16:55.602813,22,,
11629,41256.5,1017.4421875,1018.6234375,119,1,19,0 days 00:16:57.442187,0 days 00:16:58.623437,16,,
11630,41256.5,1018.7415625,1020.9353125,119,1,19,0 days 00:16:58.741562,0 days 00:17:00.935312,16,,
11631,41256.5,1023.1796875,1024.8165625,119,1,19,0 days 00:17:03.179688,0 days 00:17:04.816562,22,,
11632,41256.5,1030.9421875,1031.4990625,119,1,19,0 days 00:17:10.942187,0 days 00:17:11.499062,0,,
11633,41256.5,1031.4990625,1032.7815625,119,1,19,0 days 00:17:11.499062,0 days 00:17:12.781563,9,,
11634,41256.5,1034.3678125,1035.4984375,119,1,19,0 days 00:17:14.367813,0 days 00:17:15.498437,9,,
11635,41256.5,1036.4434375,1037.2534375,119,1,19,0 days 00:17:16.443437,0 days 00:17:17.253438,6,,
11636,41256.5,1062.8359375,1063.2915625,119,1,19,0 days 00:17:42.835938,0 days 00:17:43.291563,10,,
11637,41256.5,1069.4003125,1074.0071875,119,1,19,0 days 00:17:49.400313,0 days 00:17:54.007187,10,,
11638,41256.5,1074.1590625,1076.4371875,119,1,19,0 days 00:17:54.159063,0 days 00:17:56.437187,10,,
11639,41256.5,1076.4371875,1077.0446875,119,1,19,0 days 00:17:56.437187,0 days 00:17:57.044687,0,,
11640,41256.5,1078.0909375,1080.9934375,119,1,19,0 days 00:17:58.090937,0 days 00:18:00.993438,0,,
11641,41256.5,1080.9934375,1081.4996875,119,1,19,0 days 00:18:00.993438,0 days 00:18:01.499687,13,,
11642,41256.5,1081.4996875,1082.0059375,119,1,19,0 days 00:18:01.499687,0 days 00:18:02.005937,4,,
11643,41256.5,1082.0059375,1082.4953125,119,1,19,0 days 00:18:02.005937,0 days 00:18:02.495313,21,,
11644,41256.5,1082.4953125,1082.9003125,119,1,19,0 days 00:18:02.495313,0 days 00:18:02.900313,22,,
11645,41256.5,1096.0628125,1096.8728125,119,1,19,0 days 00:18:16.062813,0 days 00:18:16.872812,16,,
11646,41256.5,1098.2059375,1100.1296875,119,1,19,0 days 00:18:18.205938,0 days 00:18:20.129687,10,,
11647,41256.5,1101.6315625,1102.9140625,119,1,19,0 days 00:18:21.631562,0 days 00:18:22.914062,10,,
11648,41256.5,1102.9815625,1104.4496875,119,1,19,0 days 00:18:22.981562,0 days 00:18:24.449687,10,,
11649,41256.5,1104.4496875,1105.2090625,119,1,19,0 days 00:18:24.449687,0 days 00:18:25.209062,0,,
11650,41256.5,1106.5253125,1107.4365625,119,1,19,0 days 00:18:26.525313,0 days 00:18:27.436562,0,,
11651,41256.5,1111.1996875,1121.4934375,119,1,19,0 days 00:18:31.199687,0 days 00:18:41.493438,0,,
11652,41256.5,1121.4934375,1121.9996875,119,1,19,0 days 00:18:41.493438,0 days 00:18:41.999687,23,,
11653,41256.5,1122.5059375,1122.9784375,119,1,19,0 days 00:18:42.505937,0 days 00:18:42.978438,19,,
11654,41256.5,1124.9021875,1125.3578125,119,1,19,0 days 00:18:44.902188,0 days 00:18:45.357812,19,,
11655,41256.5,1127.3490625,1127.9396875,119,1,19,0 days 00:18:47.349062,0 days 00:18:47.939688,19,,
11656,41256.5,1141.5915625,1142.4521875,119,1,19,0 days 00:19:01.591562,0 days 00:19:02.452187,19,,
11657,41256.5,1142.5028125,1142.9921875,119,1,19,0 days 00:19:02.502813,0 days 00:19:02.992188,23,,
11658,41256.5,1142.9921875,1150.7715625,119,1,19,0 days 00:19:02.992188,0 days 00:19:10.771562,4,,
11659,41256.5,1155.3615625,1156.0028125,119,1,19,0 days 00:19:15.361563,0 days 00:19:16.002813,4,,
11660,41256.5,1156.0028125,1156.4246875,119,1,19,0 days 00:19:16.002813,0 days 00:19:16.424688,7,,
11661,41256.5,1181.3321875,1183.3909375,119,1,19,0 days 00:19:41.332187,0 days 00:19:43.390938,4,,
11662,41256.5,1191.3559375,1194.9334375,119,1,19,0 days 00:19:51.355937,0 days 00:19:54.933438,23,,
11663,41256.5,1200.8565625,1201.7003125,119,1,19,0 days 00:20:00.856562,0 days 00:20:01.700312,15,,
11664,41256.5,1203.3034375,1205.4971875,119,1,19,0 days 00:20:03.303437,0 days 00:20:05.497187,15,,
11665,41256.5,1208.0284375,1209.0240625,119,1,19,0 days 00:20:08.028437,0 days 00:20:09.024063,23,,
11666,41256.5,1209.9690625,1211.8759375,119,1,19,0 days 00:20:09.969063,0 days 00:20:11.875938,23,,
11667,41256.5,1213.0571875,1215.9428125,119,1,19,0 days 00:20:13.057188,0 days 00:20:15.942812,23,,
11668,41256.5,1215.9428125,1216.4490625,119,1,19,0 days 00:20:15.942812,0 days 00:20:16.449063,14,,
11669,41256.5,1216.8203125,1218.0859375,119,1,19,0 days 00:20:16.820312,0 days 00:20:18.085938,14,,
11670,41256.5,1220.0940625,1220.6678125,119,1,19,0 days 00:20:20.094063,0 days 00:20:20.667813,14,,
11671,41256.5,1222.3553125,1223.1315625,119,1,19,0 days 00:20:22.355313,0 days 00:20:23.131562,4,,
11672,41256.5,1224.5828125,1225.5278125,119,1,19,0 days 00:20:24.582812,0 days 00:20:25.527812,4,,
11673,41256.5,1227.6540625,1228.4471875,119,1,19,0 days 00:20:27.654062,0 days 00:20:28.447188,4,,
11674,41256.5,1230.9446875,1231.8053125,119,1,19,0 days 00:20:30.944687,0 days 00:20:31.805313,15,,
11675,41256.5,1232.0078125,1234.0834375,119,1,19,0 days 00:20:32.007812,0 days 00:20:34.083437,15,,
11676,41256.5,1241.4409375,1243.1453125,119,1,19,0 days 00:20:41.440938,0 days 00:20:43.145312,9,,
11677,41256.5,1244.7653125,1245.5078125,119,1,19,0 days 00:20:44.765312,0 days 00:20:45.507812,6,,
11678,41256.5,1245.5078125,1247.0434375,119,1,19,0 days 00:20:45.507812,0 days 00:20:47.043437,7,,
11679,41256.5,1247.8028125,1250.2328125,119,1,19,0 days 00:20:47.802812,0 days 00:20:50.232812,7,,
11680,41256.5,1252.4434375,1253.2871875,119,1,19,0 days 00:20:52.443437,0 days 00:20:53.287187,20,,
11681,41256.5,1253.4390625,1257.5059375,119,1,19,0 days 00:20:53.439063,0 days 00:20:57.505937,20,,
11682,41256.5,1257.5059375,1258.7040625,119,1,19,0 days 00:20:57.505937,0 days 00:20:58.704063,26,,
11683,41256.5,1259.9359375,1260.5940625,119,1,19,0 days 00:20:59.935937,0 days 00:21:00.594063,26,,
11684,41256.5,1263.3109375,1266.4665625,119,1,19,0 days 00:21:03.310937,0 days 00:21:06.466562,17,,
11685,41256.5,1269.7234375,1271.1915625,119,1,19,0 days 00:21:09.723437,0 days 00:21:11.191562,17,,
11686,41256.5,1272.3053125,1272.9465625,119,1,19,0 days 00:21:12.305313,0 days 00:21:12.946563,17,,
11687,41256.5,1272.9465625,1273.5540625,119,1,19,0 days 00:21:12.946563,0 days 00:21:13.554062,22,,
11688,41256.5,1278.4478125,1279.4434375,119,1,19,0 days 00:21:18.447813,0 days 00:21:19.443437,3,,
11689,41256.5,1279.4434375,1282.5484375,119,1,19,0 days 00:21:19.443437,0 days 00:21:22.548438,17,,
11690,41256.5,1283.5778125,1284.8771875,119,1,19,0 days 00:21:23.577812,0 days 00:21:24.877188,17,,
11691,41256.5,1287.9484375,1289.6696875,119,1,19,0 days 00:21:27.948438,0 days 00:21:29.669687,17,,
11692,41256.5,1291.2728125,1293.1121875,119,1,19,0 days 00:21:31.272812,0 days 00:21:33.112188,17,,
11693,41256.5,1293.2978125,1295.3396875,119,1,19,0 days 00:21:33.297813,0 days 00:21:35.339688,17,,
11694,41256.5,1304.6546875,1306.6121875,119,1,19,0 days 00:21:44.654687,0 days 00:21:46.612188,17,,
11695,41256.5,1311.5228125,1312.5690625,119,1,19,0 days 00:21:51.522812,0 days 00:21:52.569062,20,,
11696,41256.5,1313.7840625,1314.2734375,119,1,19,0 days 00:21:53.784063,0 days 00:21:54.273438,20,,
11697,41256.5,1322.5084375,1324.2296875,119,1,19,0 days 00:22:02.508438,0 days 00:22:04.229688,6,,
11698,41256.5,1326.1871875,1327.9590625,119,1,19,0 days 00:22:06.187187,0 days 00:22:07.959062,11,,
11699,41256.5,1327.9590625,1330.9965625,119,1,19,0 days 00:22:07.959062,0 days 00:22:10.996562,16,,
11700,41256.5,1331.0303125,1332.0934375,119,1,19,0 days 00:22:11.030312,0 days 00:22:12.093437,16,,
11701,41256.5,1333.6965625,1334.6753125,119,1,19,0 days 00:22:13.696563,0 days 00:22:14.675313,16,,
11702,41256.5,1337.5946875,1339.5015625,119,1,19,0 days 00:22:17.594688,0 days 00:22:19.501563,16,,
11703,41256.5,1339.5184375,1340.0078125,119,1,19,0 days 00:22:19.518438,0 days 00:22:20.007812,16,,
11704,41256.5,1340.9528125,1342.4715625,119,1,19,0 days 00:22:20.952812,0 days 00:22:22.471563,11,,
11705,41256.5,1344.1759375,1346.5046875,119,1,19,0 days 00:22:24.175937,0 days 00:22:26.504687,11,,
11706,41256.5,1346.9434375,1349.9471875,119,1,19,0 days 00:22:26.943437,0 days 00:22:29.947188,22,,
11707,41256.5,1349.9471875,1354.5878125,119,1,19,0 days 00:22:29.947188,0 days 00:22:34.587813,11,,
11708,41256.5,1357.0346875,1358.3846875,119,1,19,0 days 00:22:37.034688,0 days 00:22:38.384688,11,,
11709,41256.5,1358.4859375,1360.2240625,119,1,19,0 days 00:22:38.485938,0 days 00:22:40.224062,11,,
11710,41256.5,1361.2534375,1365.0503125,119,1,19,0 days 00:22:41.253438,0 days 00:22:45.050313,11,,
11711,41256.5,1364.2909375,1364.6959375,119,1,19,0 days 00:22:44.290938,0 days 00:22:44.695938,0,,
11712,41256.5,1368.8640625,1372.6103125,119,1,19,0 days 00:22:48.864062,0 days 00:22:52.610313,16,,
11713,41256.5,1382.7353125,1386.0090625,119,1,19,0 days 00:23:02.735313,0 days 00:23:06.009063,11,,
11714,41256.5,1391.6959375,1392.9953125,119,1,19,0 days 00:23:11.695938,0 days 00:23:12.995313,16,,
11715,41256.5,1399.0871875,1401.4496875,119,1,19,0 days 00:23:19.087188,0 days 00:23:21.449687,11,,
11716,41256.5,1401.5003125,1402.0234375,119,1,19,0 days 00:23:21.500313,0 days 00:23:22.023438,9,,
11717,41256.5,1403.6434375,1405.2296875,119,1,19,0 days 00:23:23.643438,0 days 00:23:25.229688,11,,
11718,41256.5,1406.7821875,1407.8453125,119,1,19,0 days 00:23:26.782188,0 days 00:23:27.845313,11,,
11719,41256.5,1411.8109375,1413.7684375,119,1,19,0 days 00:23:31.810937,0 days 00:23:33.768438,11,,
11720,41256.5,1414.3253125,1419.8265625,119,1,19,0 days 00:23:34.325312,0 days 00:23:39.826562,11,,
11721,41256.5,1421.4128125,1423.0665625,119,1,19,0 days 00:23:41.412812,0 days 00:23:43.066562,11,,
11722,41256.5,1427.9940625,1430.1371875,119,1,19,0 days 00:23:47.994063,0 days 00:23:50.137187,11,,
11723,41256.5,1435.5709375,1437.0221875,119,1,19,0 days 00:23:55.570938,0 days 00:23:57.022187,11,,
11724,41256.5,1440.4815625,1441.6121875,119,1,19,0 days 00:24:00.481562,0 days 00:24:01.612188,11,,
11725,41256.5,1444.5653125,1445.6284375,119,1,19,0 days 00:24:04.565313,0 days 00:24:05.628438,11,,
11726,41256.5,1453.7115625,1455.1459375,119,1,19,0 days 00:24:13.711563,0 days 00:24:15.145937,11,,
11727,41256.5,1460.0903125,1461.0184375,119,1,19,0 days 00:24:20.090312,0 days 00:24:21.018438,0,,
11728,41256.5,1461.3390625,1465.8278125,119,1,19,0 days 00:24:21.339063,0 days 00:24:25.827812,0,,
11729,41256.5,1467.5828125,1468.8146875,119,1,19,0 days 00:24:27.582812,0 days 00:24:28.814688,0,,
11730,41256.5,1468.9496875,1470.6203125,119,1,19,0 days 00:24:28.949687,0 days 00:24:30.620313,0,,
11731,41256.5,1474.0796875,1476.4928125,119,1,19,0 days 00:24:34.079688,0 days 00:24:36.492813,0,,
11732,41256.5,1476.4928125,1476.9484375,119,1,19,0 days 00:24:36.492813,0 days 00:24:36.948438,4,,
11733,41256.5,1480.0028125,1481.4371875,119,1,19,0 days 00:24:40.002813,0 days 00:24:41.437187,4,,
11734,41256.5,1482.1290625,1482.9221875,119,1,19,0 days 00:24:42.129062,0 days 00:24:42.922188,4,,
11735,41256.5,1486.4659375,1487.0228125,119,1,19,0 days 00:24:46.465937,0 days 00:24:47.022812,7,,
11736,41256.5,1490.9546875,1492.2203125,119,1,19,0 days 00:24:50.954688,0 days 00:24:52.220313,4,,
11737,41256.5,1495.6796875,1497.6203125,119,1,19,0 days 00:24:55.679688,0 days 00:24:57.620313,4,,
11738,41256.5,1501.5015625,1502.6321875,119,1,19,0 days 00:25:01.501563,0 days 00:25:02.632187,23,,
11739,41256.5,1506.0746875,1508.2346875,119,1,19,0 days 00:25:06.074687,0 days 00:25:08.234688,4,,
11740,41256.5,1508.4709375,1508.9434375,119,1,19,0 days 00:25:08.470938,0 days 00:25:08.943437,4,,
11741,41256.5,1535.0828125,1539.9934375,119,1,19,0 days 00:25:35.082812,0 days 00:25:39.993438,0,,
11742,41256.5,1539.9934375,1543.9928125,119,1,19,0 days 00:25:39.993438,0 days 00:25:43.992813,6,,
11743,41256.5,1544.3471875,1550.9453125,119,1,19,0 days 00:25:44.347188,0 days 00:25:50.945312,25,,
11744,41256.5,1551.4515625,1551.9409375,119,1,19,0 days 00:25:51.451562,0 days 00:25:51.940938,9,,
11745,41256.5,1551.9409375,1552.6328125,119,1,19,0 days 00:25:51.940938,0 days 00:25:52.632812,0,,
11746,41256.5,1558.8090625,1559.7034375,119,1,19,0 days 00:25:58.809062,0 days 00:25:59.703438,9,,
11747,41256.5,1561.1209375,1561.9984375,119,1,19,0 days 00:26:01.120938,0 days 00:26:01.998437,9,,
11748,41256.5,1563.3653125,1564.0065625,119,1,19,0 days 00:26:03.365312,0 days 00:26:04.006562,25,,
11749,41256.5,1564.0065625,1566.2340625,119,1,19,0 days 00:26:04.006562,0 days 00:26:06.234062,2,,
11750,41256.5,1577.3378125,1579.7678125,119,1,19,0 days 00:26:17.337813,0 days 00:26:19.767813,25,,
11751,41256.5,1580.3246875,1583.6153125,119,1,19,0 days 00:26:20.324687,0 days 00:26:23.615312,25,,
11752,41256.5,1601.3846875,1603.3590625,119,1,19,0 days 00:26:41.384688,0 days 00:26:43.359062,25,,
11753,41256.5,1618.5296875,1619.8965625,119,1,19,0 days 00:26:58.529687,0 days 00:26:59.896562,25,,
11754,41256.5,1620.1496875,1625.5665625,119,1,19,0 days 00:27:00.149688,0 days 00:27:05.566562,25,,
11755,41256.5,1626.0053125,1628.4521875,119,1,19,0 days 00:27:06.005312,0 days 00:27:08.452187,25,,
11756,41256.5,1628.4521875,1628.8571875,119,1,19,0 days 00:27:08.452187,0 days 00:27:08.857187,0,,
11757,41256.5,1631.5403125,1636.4509375,119,1,19,0 days 00:27:11.540313,0 days 00:27:16.450937,0,,
11758,41256.5,1637.5140625,1638.5940625,119,1,19,0 days 00:27:17.514062,0 days 00:27:18.594063,0,,
11759,41256.5,1639.2690625,1639.9946875,119,1,19,0 days 00:27:19.269063,0 days 00:27:19.994688,0,,
11760,41256.5,1639.9946875,1644.9390625,119,1,19,0 days 00:27:19.994688,0 days 00:27:24.939063,9,,
11761,41256.5,1644.9390625,1647.2003125,119,1,19,0 days 00:27:24.939063,0 days 00:27:27.200312,0,,
11762,41256.5,1648.4490625,1649.0059375,119,1,19,0 days 00:27:28.449063,0 days 00:27:29.005937,0,,
11763,41256.5,1649.0059375,1650.2715625,119,1,19,0 days 00:27:29.005937,0 days 00:27:30.271562,6,,
11764,41256.5,1651.4190625,1652.1109375,119,1,19,0 days 00:27:31.419062,0 days 00:27:32.110938,6,,
11765,41256.5,1653.1065625,1654.1190625,119,1,19,0 days 00:27:33.106562,0 days 00:27:34.119063,6,,
11766,41256.5,1658.9790625,1661.1559375,119,1,19,0 days 00:27:38.979063,0 days 00:27:41.155937,6,,
11767,41256.5,1662.3878125,1665.2565625,119,1,19,0 days 00:27:42.387812,0 days 00:27:45.256562,6,,
11768,41256.5,1665.6953125,1666.2521875,119,1,19,0 days 00:27:45.695312,0 days 00:27:46.252188,22,,
11769,41256.5,1669.6609375,1670.4371875,119,1,19,0 days 00:27:49.660937,0 days 00:27:50.437187,6,,
11770,41256.5,1675.3815625,1676.6303125,119,1,19,0 days 00:27:55.381562,0 days 00:27:56.630312,6,,
11771,41256.5,1679.2965625,1680.1234375,119,1,19,0 days 00:27:59.296562,0 days 00:28:00.123437,6,,
11772,41256.5,1708.8953125,1714.3965625,119,1,19,0 days 00:28:28.895312,0 days 00:28:34.396562,6,,
11773,41256.5,1718.0415625,1718.9528125,119,1,19,0 days 00:28:38.041563,0 days 00:28:38.952812,9,,
11774,41256.5,1718.9528125,1721.2478125,119,1,19,0 days 00:28:38.952812,0 days 00:28:41.247812,6,,
11775,41256.5,1722.4459375,1724.6228125,119,1,19,0 days 00:28:42.445938,0 days 00:28:44.622812,6,,
11776,41256.5,1727.5084375,1727.9471875,119,1,19,0 days 00:28:47.508438,0 days 00:28:47.947188,6,,
11777,41256.5,1727.9978125,1733.5834375,119,1,19,0 days 00:28:47.997812,0 days 00:28:53.583437,6,,
11778,41256.5,1736.9753125,1749.4459375,119,1,19,0 days 00:28:56.975312,0 days 00:29:09.445938,6,,
11779,41256.5,1749.4459375,1753.4453125,119,1,19,0 days 00:29:09.445938,0 days 00:29:13.445312,9,,
11780,41256.5,1753.4453125,1755.6221875,119,1,19,0 days 00:29:13.445312,0 days 00:29:15.622187,20,,
11781,41256.5,1765.9159375,1766.5065625,119,1,19,0 days 00:29:25.915938,0 days 00:29:26.506562,23,,
11782,41256.5,1766.9959375,1768.1096875,119,1,19,0 days 00:29:26.995938,0 days 00:29:28.109688,22,,
11783,41256.5,1768.1096875,1768.6159375,119,1,19,0 days 00:29:28.109688,0 days 00:29:28.615937,23,,
11784,41256.5,1768.9365625,1771.9403125,119,1,19,0 days 00:29:28.936562,0 days 00:29:31.940313,22,,
11785,41256.5,1771.9403125,1772.4128125,119,1,19,0 days 00:29:31.940313,0 days 00:29:32.412812,23,,
11786,41256.5,1775.9059375,1781.1709375,119,1,19,0 days 00:29:35.905937,0 days 00:29:41.170937,23,,
11787,41256.5,1784.8496875,1785.8959375,119,1,19,0 days 00:29:44.849687,0 days 00:29:45.895937,23,,
11788,41256.5,1786.0140625,1788.4440625,119,1,19,0 days 00:29:46.014062,0 days 00:29:48.444062,5,,
11789,41256.5,1788.4440625,1799.4465625,119,1,19,0 days 00:29:48.444062,0 days 00:29:59.446563,20,,
11790,41256.5,1799.5815625,1803.9521875,119,1,19,0 days 00:29:59.581563,0 days 00:30:03.952187,22,,
11791,41256.5,1803.9521875,1804.4921875,119,1,19,0 days 00:30:03.952187,0 days 00:30:04.492188,20,,
11792,41256.5,1804.4921875,1804.9478125,119,1,19,0 days 00:30:04.492188,0 days 00:30:04.947813,22,,
11793,41256.5,1804.9478125,1805.6228125,119,1,19,0 days 00:30:04.947813,0 days 00:30:05.622812,20,,
11794,41256.5,1811.2590625,1812.0353125,119,1,19,0 days 00:30:11.259063,0 days 00:30:12.035312,22,,
11795,41256.5,1812.7778125,1813.4528125,119,1,19,0 days 00:30:12.777812,0 days 00:30:13.452812,22,,
11796,41256.5,1818.6334375,1819.8484375,119,1,19,0 days 00:30:18.633438,0 days 00:30:19.848437,23,,
11797,41256.5,1820.7259375,1822.6159375,119,1,19,0 days 00:30:20.725937,0 days 00:30:22.615937,23,,
11798,41256.5,1822.9703125,1823.9321875,119,1,19,0 days 00:30:22.970313,0 days 00:30:23.932188,23,,
11799,41256.5,1829.6359375,1834.3778125,119,1,19,0 days 00:30:29.635938,0 days 00:30:34.377813,0,,
11800,41256.5,1835.1709375,1839.7778125,119,1,19,0 days 00:30:35.170937,0 days 00:30:39.777812,0,,
11801,41256.5,1840.8409375,1842.6128125,119,1,19,0 days 00:30:40.840937,0 days 00:30:42.612813,0,,
11802,41256.5,1844.5196875,1849.6665625,119,1,19,0 days 00:30:44.519687,0 days 00:30:49.666563,0,,
11803,41256.5,1849.7846875,1857.4965625,119,1,19,0 days 00:30:49.784688,0 days 00:30:57.496562,0,,
11804,41256.5,1857.4965625,1858.9984375,119,1,19,0 days 00:30:57.496562,0 days 00:30:58.998437,9,,
11805,41256.5,1858.9984375,1859.4371875,119,1,19,0 days 00:30:58.998437,0 days 00:30:59.437187,6,,
11806,41256.5,1861.4959375,1861.9515625,119,1,19,0 days 00:31:01.495938,0 days 00:31:01.951562,25,,
11807,41256.5,1861.9515625,1862.4915625,119,1,19,0 days 00:31:01.951562,0 days 00:31:02.491562,6,,
11808,41256.5,1863.7909375,1865.0059375,119,1,19,0 days 00:31:03.790938,0 days 00:31:05.005937,6,,
11809,41256.5,1865.0059375,1866.7609375,119,1,19,0 days 00:31:05.005937,0 days 00:31:06.760938,25,,
11810,41256.5,1868.1784375,1869.6128125,119,1,19,0 days 00:31:08.178437,0 days 00:31:09.612813,25,,
11811,41256.5,1869.7984375,1870.9121875,119,1,19,0 days 00:31:09.798438,0 days 00:31:10.912187,25,,
11812,41256.5,1873.3084375,1878.3709375,119,1,19,0 days 00:31:13.308438,0 days 00:31:18.370938,0,,
11813,41256.5,1879.7209375,1880.2609375,119,1,19,0 days 00:31:19.720938,0 days 00:31:20.260938,0,,
11814,41256.5,1919.5628125,1920.0184375,119,1,19,0 days 00:31:59.562813,0 days 00:32:00.018438,21,,
11815,41256.5,1921.8240625,1922.4990625,119,1,19,0 days 00:32:01.824063,0 days 00:32:02.499062,21,,
