,Cumulative_shifted,Correct_start,Correct_stop,Episode_order,Season,Episode,Start_formatted,Stop_formatted,Speaker
27379,34930.5,1205.4984374999983,1206.1734375000017,223,2,23,0 days 00:20:05.498437,0 days 00:20:06.173438,6
27380,34930.5,1209.042187500003,1213.4465625000012,223,2,23,0 days 00:20:09.042188,0 days 00:20:13.446563,6
27381,34930.5,1213.4465625000012,1214.9990624999991,223,2,23,0 days 00:20:13.446563,0 days 00:20:14.999062,0
27382,34930.5,1214.9990624999991,1216.5853124999994,223,2,23,0 days 00:20:14.999062,0 days 00:20:16.585312,8
27383,34930.5,1220.9728124999965,1227.9928125000006,223,2,23,0 days 00:20:20.972812,0 days 00:20:27.992813,8
27384,34930.5,1227.9928125000006,1237.0040624999965,223,2,23,0 days 00:20:27.992813,0 days 00:20:37.004062,17
27385,34930.5,1237.0040624999965,1239.5521874999977,223,2,23,0 days 00:20:37.004062,0 days 00:20:39.552187,8
27386,34930.5,1246.5384374999994,1248.0065624999988,223,2,23,0 days 00:20:46.538437,0 days 00:20:48.006562,17
27387,34930.5,1248.0065624999988,1249.575937499998,223,2,23,0 days 00:20:48.006562,0 days 00:20:49.575937,3
27388,34930.5,1258.8403124999968,1259.2621874999968,223,2,23,0 days 00:20:58.840312,0 days 00:20:59.262187,3
27389,34930.5,1261.2871874999985,1263.497812499998,223,2,23,0 days 00:21:01.287187,0 days 00:21:03.497812,3
27390,34930.5,1263.497812499998,1268.6784374999988,223,2,23,0 days 00:21:03.497812,0 days 00:21:08.678437,8
27391,34930.5,1268.6784374999988,1273.6396874999991,223,2,23,0 days 00:21:08.678437,0 days 00:21:13.639687,3
27392,34930.5,1273.6396874999991,1274.348437499997,223,2,23,0 days 00:21:13.639687,0 days 00:21:14.348437,8
27393,34930.5,1277.5209374999977,1278.4996874999997,223,2,23,0 days 00:21:17.520937,0 days 00:21:18.499687,8
27394,34930.5,1278.9384375000009,1281.8240625000035,223,2,23,0 days 00:21:18.938438,0 days 00:21:21.824063,2
27395,34930.5,1281.8240625000035,1285.2496874999997,223,2,23,0 days 00:21:21.824063,0 days 00:21:25.249687,25
27396,34930.5,1285.5028125000026,1286.0765624999983,223,2,23,0 days 00:21:25.502813,0 days 00:21:26.076562,2
27397,34930.5,1288.4728124999965,1290.1940624999988,223,2,23,0 days 00:21:28.472812,0 days 00:21:30.194062,2
27398,34930.5,1290.1940624999988,1292.1346875000015,223,2,23,0 days 00:21:30.194062,0 days 00:21:32.134688,9
27399,34930.5,1299.5428125000035,1303.4409375000032,223,2,23,0 days 00:21:39.542813,0 days 00:21:43.440938,3
27400,34930.5,1303.4409375000032,1308.4528124999997,223,2,23,0 days 00:21:43.440938,0 days 00:21:48.452812,1
27401,34930.5,1308.4528124999997,1309.448437500003,223,2,23,0 days 00:21:48.452812,0 days 00:21:49.448438,4
27402,34930.5,1309.448437500003,1311.0009375000009,223,2,23,0 days 00:21:49.448438,0 days 00:21:51.000938,0
27403,34930.5,1311.0009375000009,1311.5071874999994,223,2,23,0 days 00:21:51.000938,0 days 00:21:51.507187,3
27404,34930.5,1311.5071874999994,1315.8440625000003,223,2,23,0 days 00:21:51.507187,0 days 00:21:55.844063,23
27405,34930.5,1318.2740625000006,1320.3834375000006,223,2,23,0 days 00:21:58.274063,0 days 00:22:00.383438,23
27406,34930.5,1320.4003125000015,1323.4884374999965,223,2,23,0 days 00:22:00.400313,0 days 00:22:03.488437,23
27407,34930.5,1325.513437499998,1330.997812499998,223,2,23,0 days 00:22:05.513437,0 days 00:22:10.997812,23
27408,34930.5,1337.1065624999974,1339.4521874999991,223,2,23,0 days 00:22:17.106562,0 days 00:22:19.452187,6
27409,34930.5,1339.4521874999991,1342.5065624999988,223,2,23,0 days 00:22:19.452187,0 days 00:22:22.506562,0
27410,34930.5,1354.3696875000023,1355.5846874999988,223,2,23,0 days 00:22:34.369688,0 days 00:22:35.584687,16
27411,34930.5,1356.2596875000015,1360.950937499998,223,2,23,0 days 00:22:36.259688,0 days 00:22:40.950937,16
27412,34930.5,1361.5246875000012,1364.6465624999985,223,2,23,0 days 00:22:41.524688,0 days 00:22:44.646562,16
27413,34930.5,1365.3046875,1367.6840624999968,223,2,23,0 days 00:22:45.304688,0 days 00:22:47.684062,16
27414,34930.5,1372.5271875000035,1372.9996874999997,223,2,23,0 days 00:22:52.527188,0 days 00:22:52.999687,16
27415,34930.5,1373.4384375000009,1374.1978125000023,223,2,23,0 days 00:22:53.438438,0 days 00:22:54.197813,1
27416,34930.5,1385.7403124999985,1386.3646874999977,223,2,23,0 days 00:23:05.740312,0 days 00:23:06.364687,16
27417,34930.5,1392.6084374999991,1393.3678125000006,223,2,23,0 days 00:23:12.608437,0 days 00:23:13.367813,16
27418,34930.5,1393.3678125000006,1399.5271875000035,223,2,23,0 days 00:23:13.367813,0 days 00:23:19.527188,3
27419,34930.5,1399.5271875000035,1401.754687499997,223,2,23,0 days 00:23:19.527188,0 days 00:23:21.754687,12
27420,34930.5,1401.754687499997,1402.5815625000032,223,2,23,0 days 00:23:21.754687,0 days 00:23:22.581563,1
27421,34930.5,1405.8721874999974,1409.7534375000032,223,2,23,0 days 00:23:25.872187,0 days 00:23:29.753438,14
27422,34930.5,1413.4996874999997,1414.0059374999985,223,2,23,0 days 00:23:33.499687,0 days 00:23:34.005937,3
27423,34930.5,1414.495312500003,1419.9965624999968,223,2,23,0 days 00:23:34.495313,0 days 00:23:39.996562,2
27424,34930.5,1420.0471875000003,1420.4521874999991,223,2,23,0 days 00:23:40.047188,0 days 00:23:40.452187,3
27425,34930.5,1420.4521874999991,1423.1859374999983,223,2,23,0 days 00:23:40.452187,0 days 00:23:43.185937,6
27426,34930.5,1424.1309374999985,1430.3746874999997,223,2,23,0 days 00:23:44.130937,0 days 00:23:50.374687,2
27427,34930.5,1430.3746874999997,1433.6484375,223,2,23,0 days 00:23:50.374687,0 days 00:23:53.648438,6
27428,34930.5,1433.6484375,1435.4371874999997,223,2,23,0 days 00:23:53.648438,0 days 00:23:55.437187,23
27429,34930.5,1435.4371874999997,1435.9771875000006,223,2,23,0 days 00:23:55.437187,0 days 00:23:55.977188,11
27430,34930.5,1436.1628124999988,1437.2090624999985,223,2,23,0 days 00:23:56.162812,0 days 00:23:57.209062,4
27431,34930.5,1437.2090624999985,1438.0696874999994,223,2,23,0 days 00:23:57.209062,0 days 00:23:58.069687,11
27432,34930.5,1438.0696874999994,1440.2128125000015,223,2,23,0 days 00:23:58.069687,0 days 00:24:00.212813,22
27433,34930.5,1440.2128125000015,1445.4946875000023,223,2,23,0 days 00:24:00.212813,0 days 00:24:05.494688,6
27434,34930.5,1445.5115625000035,1446.0009375000009,223,2,23,0 days 00:24:05.511563,0 days 00:24:06.000938,6
27435,34930.5,1446.5409375000015,1446.9459375000006,223,2,23,0 days 00:24:06.540938,0 days 00:24:06.945938,6
27436,34930.5,1446.9459375000006,1447.4184374999968,223,2,23,0 days 00:24:06.945938,0 days 00:24:07.418437,17
27437,34930.5,1447.5028125000026,1448.0765624999983,223,2,23,0 days 00:24:07.502813,0 days 00:24:08.076562,5
27438,34930.5,1453.645312499997,1454.2865624999977,223,2,23,0 days 00:24:13.645312,0 days 00:24:14.286562,5
27439,34930.5,1454.3878124999974,1455.7884374999994,223,2,23,0 days 00:24:14.387812,0 days 00:24:15.788437,5
27440,34930.5,1455.7884374999994,1458.4546875000017,223,2,23,0 days 00:24:15.788437,0 days 00:24:18.454688,7
27441,34930.5,1458.6403124999997,1461.0196874999965,223,2,23,0 days 00:24:18.640312,0 days 00:24:21.019687,1
27442,34930.5,1461.0196874999965,1462.3021874999977,223,2,23,0 days 00:24:21.019687,0 days 00:24:22.302187,7
27443,34930.5,1463.0278124999968,1465.9471875000015,223,2,23,0 days 00:24:23.027812,0 days 00:24:25.947188,7
27444,34930.5,1465.9471875000015,1468.9003125000015,223,2,23,0 days 00:24:25.947188,0 days 00:24:28.900313,5
27445,34930.5,1468.9678124999991,1471.448437500003,223,2,23,0 days 00:24:28.967812,0 days 00:24:31.448438,5
27446,34930.5,1471.4990624999991,1471.9378125000003,223,2,23,0 days 00:24:31.499062,0 days 00:24:31.937813,5
27447,34930.5,1472.0053124999977,1472.4440624999988,223,2,23,0 days 00:24:32.005312,0 days 00:24:32.444062,5
27448,34930.5,1473.0009375000009,1473.439687500002,223,2,23,0 days 00:24:33.000938,0 days 00:24:33.439688,5
27449,34930.5,1473.5409375000015,1476.4096875000032,223,2,23,0 days 00:24:33.540938,0 days 00:24:36.409688,5
27450,34930.5,1477.4559375000026,1478.3840625000012,223,2,23,0 days 00:24:37.455938,0 days 00:24:38.384063,7
27451,34930.5,1478.9409375000032,1479.4471875000015,223,2,23,0 days 00:24:38.940938,0 days 00:24:39.447188,7
27452,34930.5,1479.4471875000015,1481.3878124999974,223,2,23,0 days 00:24:39.447188,0 days 00:24:41.387812,5
27453,34930.5,1487.4459375000006,1487.8846875000015,223,2,23,0 days 00:24:47.445938,0 days 00:24:47.884688,11
27454,34930.5,1487.9521874999991,1489.4371874999997,223,2,23,0 days 00:24:47.952187,0 days 00:24:49.437187,11
27455,34930.5,1489.4371874999997,1489.8759375000009,223,2,23,0 days 00:24:49.437187,0 days 00:24:49.875938,7
27456,34930.5,1489.9434374999985,1495.4446874999994,223,2,23,0 days 00:24:49.943437,0 days 00:24:55.444687,7
27457,34930.5,1495.4446874999994,1497.064687500002,223,2,23,0 days 00:24:55.444687,0 days 00:24:57.064688,9
27458,34930.5,1497.5540624999994,1497.9928125000006,223,2,23,0 days 00:24:57.554062,0 days 00:24:57.992813,9
27459,34930.5,1498.9209374999991,1499.6128125000032,223,2,23,0 days 00:24:58.920937,0 days 00:24:59.612813,10
27460,34930.5,1499.7309374999968,1500.9965624999968,223,2,23,0 days 00:24:59.730937,0 days 00:25:00.996562,10
27461,34930.5,1500.9965624999968,1504.388437499998,223,2,23,0 days 00:25:00.996562,0 days 00:25:04.388437,5
27462,34930.5,1504.6415625000009,1508.4384375000009,223,2,23,0 days 00:25:04.641563,0 days 00:25:08.438438,5
27463,34930.5,1508.4384375000009,1511.408437500002,223,2,23,0 days 00:25:08.438438,0 days 00:25:11.408438,0
27464,34930.5,1512.1003124999988,1517.8040624999994,223,2,23,0 days 00:25:12.100312,0 days 00:25:17.804062,0
27465,34930.5,1518.1246874999997,1523.0015625000017,223,2,23,0 days 00:25:18.124687,0 days 00:25:23.001563,0
27466,34930.5,1523.0015625000017,1523.5078125,223,2,23,0 days 00:25:23.001563,0 days 00:25:23.507812,18
27467,34930.5,1523.5078125,1526.3428124999991,223,2,23,0 days 00:25:23.507812,0 days 00:25:26.342812,12
27468,34930.5,1526.9840624999997,1527.8278124999997,223,2,23,0 days 00:25:26.984062,0 days 00:25:27.827812,12
27469,34930.5,1529.3296875000017,1530.0384374999994,223,2,23,0 days 00:25:29.329688,0 days 00:25:30.038437,12
27470,34930.5,1537.0078125,1542.8296875000017,223,2,23,0 days 00:25:37.007812,0 days 00:25:42.829688,18
27471,34930.5,1542.8296875000017,1544.0784375000003,223,2,23,0 days 00:25:42.829688,0 days 00:25:44.078438,12
27472,34930.5,1565.7628124999974,1568.3446875000009,223,2,23,0 days 00:26:05.762812,0 days 00:26:08.344688,12
27473,34930.5,1568.4290624999994,1573.002187500002,223,2,23,0 days 00:26:08.429062,0 days 00:26:13.002188,12
27474,34930.5,1573.035937499997,1573.5084375000006,223,2,23,0 days 00:26:13.035937,0 days 00:26:13.508438,12
27475,34930.5,1573.575937499998,1573.997812499998,223,2,23,0 days 00:26:13.575937,0 days 00:26:13.997812,12
27476,34930.5,1574.4365624999991,1585.2196875000009,223,2,23,0 days 00:26:14.436562,0 days 00:26:25.219688,5
27477,34930.5,1585.9790625000023,1588.611562500002,223,2,23,0 days 00:26:25.979063,0 days 00:26:28.611563,8
27478,34930.5,1588.9490625000035,1589.995312500003,223,2,23,0 days 00:26:28.949063,0 days 00:26:29.995313,9
27479,34930.5,1590.4678124999991,1595.4965624999968,223,2,23,0 days 00:26:30.467812,0 days 00:26:35.496562,17
27480,34930.5,1595.9521874999991,1599.0234375,223,2,23,0 days 00:26:35.952187,0 days 00:26:39.023438,8
27481,34930.5,1600.5084375000006,1602.685312499998,223,2,23,0 days 00:26:40.508438,0 days 00:26:42.685312,2
27482,34930.5,1602.685312499998,1603.3265624999983,223,2,23,0 days 00:26:42.685312,0 days 00:26:43.326562,22
27483,34930.5,1604.1871874999997,1606.1953125,223,2,23,0 days 00:26:44.187187,0 days 00:26:46.195312,22
27484,34930.5,1606.6340625000012,1607.9503124999974,223,2,23,0 days 00:26:46.634063,0 days 00:26:47.950312,22
27485,34930.5,1607.9503124999974,1610.1440625000032,223,2,23,0 days 00:26:47.950312,0 days 00:26:50.144063,8
27486,34930.5,1613.9409375000032,1615.5609374999983,223,2,23,0 days 00:26:53.940938,0 days 00:26:55.560937,8
27487,34930.5,1615.5609374999983,1619.948437500003,223,2,23,0 days 00:26:55.560937,0 days 00:26:59.948438,2
27488,34930.5,1619.948437500003,1623.4415624999965,223,2,23,0 days 00:26:59.948438,0 days 00:27:03.441562,13
27489,34930.5,1623.4415624999965,1625.3990625000006,223,2,23,0 days 00:27:03.441562,0 days 00:27:05.399063,8
27490,34930.5,1626.276562500003,1626.8503124999988,223,2,23,0 days 00:27:06.276563,0 days 00:27:06.850312,8
27491,34930.5,1628.9765625,1630.4446874999994,223,2,23,0 days 00:27:08.976562,0 days 00:27:10.444687,6
27492,34930.5,1632.5034375000032,1632.9928125000006,223,2,23,0 days 00:27:12.503438,0 days 00:27:12.992813,6
27493,34930.5,1632.9928125000006,1634.1909375000032,223,2,23,0 days 00:27:12.992813,0 days 00:27:14.190938,8
27494,34930.5,1635.135937500003,1638.1734375000017,223,2,23,0 days 00:27:15.135938,0 days 00:27:18.173438,8
27495,34930.5,1638.2071874999965,1643.0840624999985,223,2,23,0 days 00:27:18.207187,0 days 00:27:23.084062,8
27496,34930.5,1643.4384375000009,1645.8515625,223,2,23,0 days 00:27:23.438438,0 days 00:27:25.851562,6
27497,34930.5,1646.982187499998,1648.7878124999988,223,2,23,0 days 00:27:26.982187,0 days 00:27:28.787812,8
27498,34930.5,1650.4415624999965,1650.8803124999977,223,2,23,0 days 00:27:30.441562,0 days 00:27:30.880312,22
27499,34930.5,1651.4371874999997,1651.926562499997,223,2,23,0 days 00:27:31.437187,0 days 00:27:31.926562,22
27500,34930.5,1651.9434374999985,1652.9390625000017,223,2,23,0 days 00:27:31.943437,0 days 00:27:32.939063,22
27501,34930.5,1653.0065624999988,1653.4959375000035,223,2,23,0 days 00:27:33.006562,0 days 00:27:33.495938,11
27502,34930.5,1653.4959375000035,1654.002187500002,223,2,23,0 days 00:27:33.495938,0 days 00:27:34.002188,1
27503,34930.5,1654.424062500002,1658.5753124999974,223,2,23,0 days 00:27:34.424063,0 days 00:27:38.575312,8
27504,34930.5,1662.2878124999988,1665.426562499997,223,2,23,0 days 00:27:42.287812,0 days 00:27:45.426562,8
27505,34930.5,1665.6628124999988,1667.9409375000032,223,2,23,0 days 00:27:45.662812,0 days 00:27:47.940938,8
27506,34930.5,1667.9409375000032,1672.0078125,223,2,23,0 days 00:27:47.940938,0 days 00:27:52.007812,0
27507,34930.5,1672.0078125,1672.4971874999974,223,2,23,0 days 00:27:52.007812,0 days 00:27:52.497187,5
27508,34930.5,1672.4971874999974,1674.0834374999977,223,2,23,0 days 00:27:52.497187,0 days 00:27:54.083437,20
27509,34930.5,1674.0834374999977,1675.5009375000009,223,2,23,0 days 00:27:54.083437,0 days 00:27:55.500938,13
27510,34930.5,1675.5009375000009,1679.7028124999997,223,2,23,0 days 00:27:55.500938,0 days 00:27:59.702812,20
27511,34930.5,1680.4621875000012,1681.4409375000032,223,2,23,0 days 00:28:00.462188,0 days 00:28:01.440938,20
27512,34930.5,1683.0440624999974,1684.8496874999985,223,2,23,0 days 00:28:03.044062,0 days 00:28:04.849687,17
27513,34930.5,1685.9465625000012,1686.5034375000032,223,2,23,0 days 00:28:05.946563,0 days 00:28:06.503438,11
27514,34930.5,1686.5034375000032,1686.908437500002,223,2,23,0 days 00:28:06.503438,0 days 00:28:06.908438,20
27515,34930.5,1696.189687500002,1697.7928125000035,223,2,23,0 days 00:28:16.189688,0 days 00:28:17.792813,23
27516,34930.5,1699.0078125,1702.1971875000015,223,2,23,0 days 00:28:19.007812,0 days 00:28:22.197188,23
27517,34930.5,1714.7690625000032,1718.8190624999988,223,2,23,0 days 00:28:34.769063,0 days 00:28:38.819062,16
27518,34930.5,1719.2071874999965,1720.2871874999985,223,2,23,0 days 00:28:39.207187,0 days 00:28:40.287187,1
27519,34930.5,1720.2871874999985,1723.4934375000012,223,2,23,0 days 00:28:40.287187,0 days 00:28:43.493438,16
27520,34930.5,1725.1303124999977,1729.0115625000035,223,2,23,0 days 00:28:45.130312,0 days 00:28:49.011563,1
27521,34930.5,1732.4540625000009,1734.0065624999988,223,2,23,0 days 00:28:52.454063,0 days 00:28:54.006562,1
27522,34930.5,1736.9596874999988,1738.2759375000023,223,2,23,0 days 00:28:56.959687,0 days 00:28:58.275938,14
27523,34930.5,1738.495312500003,1739.0015625000017,223,2,23,0 days 00:28:58.495313,0 days 00:28:59.001563,14
27524,34930.5,1739.0859375,1739.5078125,223,2,23,0 days 00:28:59.085938,0 days 00:28:59.507812,14
27525,34930.5,1739.9465625000012,1740.3515625,223,2,23,0 days 00:28:59.946563,0 days 00:29:00.351562,1
27526,34930.5,1741.6171875,1742.6971875000015,223,2,23,0 days 00:29:01.617188,0 days 00:29:02.697188,1
27527,34930.5,1743.9290624999994,1744.8403124999968,223,2,23,0 days 00:29:03.929062,0 days 00:29:04.840312,1
27528,34930.5,1752.029062499998,1752.5015625000017,223,2,23,0 days 00:29:12.029062,0 days 00:29:12.501563,1
27529,34930.5,1752.5015625000017,1753.0078125,223,2,23,0 days 00:29:12.501563,0 days 00:29:13.007812,14
27530,34930.5,1753.0078125,1753.4971874999974,223,2,23,0 days 00:29:13.007812,0 days 00:29:13.497187,1
27531,34930.5,1753.4971874999974,1755.9440624999988,223,2,23,0 days 00:29:13.497187,0 days 00:29:15.944062,14
27532,34930.5,1755.9440624999988,1756.4503124999974,223,2,23,0 days 00:29:15.944062,0 days 00:29:16.450312,1
27533,34930.5,1757.5303124999991,1758.3740624999991,223,2,23,0 days 00:29:17.530312,0 days 00:29:18.374062,11
27534,34930.5,1759.4371874999997,1761.2934374999968,223,2,23,0 days 00:29:19.437187,0 days 00:29:21.293437,1
27535,34930.5,1762.4746874999985,1763.385937500003,223,2,23,0 days 00:29:22.474687,0 days 00:29:23.385938,1
27536,34930.5,1765.832812499997,1766.3053125000006,223,2,23,0 days 00:29:25.832812,0 days 00:29:26.305313,1
27537,34930.5,1769.6465624999985,1771.9921875,223,2,23,0 days 00:29:29.646562,0 days 00:29:31.992188,1
27538,34930.5,1777.0040624999965,1777.4090625000026,223,2,23,0 days 00:29:37.004062,0 days 00:29:37.409063,23
27539,34930.5,1780.0078125,1781.4253125000032,223,2,23,0 days 00:29:40.007812,0 days 00:29:41.425313,9
27540,34930.5,1783.4503124999974,1785.2728124999994,223,2,23,0 days 00:29:43.450312,0 days 00:29:45.272812,16
27541,34930.5,1787.8715624999968,1788.4959375000035,223,2,23,0 days 00:29:47.871562,0 days 00:29:48.495938,16
27542,34930.5,1789.2215625000026,1790.841562499998,223,2,23,0 days 00:29:49.221563,0 days 00:29:50.841562,9
27543,34930.5,1792.2084374999977,1794.0140624999983,223,2,23,0 days 00:29:52.208437,0 days 00:29:54.014062,1
27544,34930.5,1796.1909375000032,1797.0853124999994,223,2,23,0 days 00:29:56.190938,0 days 00:29:57.085312,1
27545,34930.5,1799.9203124999983,1802.6709374999991,223,2,23,0 days 00:29:59.920312,0 days 00:30:02.670937,1
27546,34930.5,1804.2571874999996,1805.2865624999977,223,2,23,0 days 00:30:04.257187,0 days 00:30:05.286562,1
27547,34930.5,1806.6196875000023,1808.864062499997,223,2,23,0 days 00:30:06.619688,0 days 00:30:08.864062,1
27548,34930.5,1810.973437499997,1812.2559374999985,223,2,23,0 days 00:30:10.973437,0 days 00:30:12.255937,1
27549,34930.5,1817.9428124999977,1823.5790625000009,223,2,23,0 days 00:30:17.942812,0 days 00:30:23.579063,1
27550,34930.5,1825.1821875000023,1826.9371875,223,2,23,0 days 00:30:25.182188,0 days 00:30:26.937187,1
27551,34930.5,1826.9371875,1827.4434374999985,223,2,23,0 days 00:30:26.937187,0 days 00:30:27.443437,25
27552,34930.5,1827.4434374999985,1829.198437500003,223,2,23,0 days 00:30:27.443437,0 days 00:30:29.198438,0
27553,34930.5,1830.5990624999977,1832.4046874999983,223,2,23,0 days 00:30:30.599062,0 days 00:30:32.404687,0
27554,34930.5,1834.4128124999988,1836.285937499997,223,2,23,0 days 00:30:34.412812,0 days 00:30:36.285937,18
27555,34930.5,1838.4121874999985,1839.5596874999972,223,2,23,0 days 00:30:38.412187,0 days 00:30:39.559687,18
27556,34930.5,1840.9771875000008,1841.9390625000012,223,2,23,0 days 00:30:40.977188,0 days 00:30:41.939063,18
27557,34930.5,1844.267812500002,1845.2971875000003,223,2,23,0 days 00:30:44.267813,0 days 00:30:45.297188,16
